timestamp,open,high,low,close,volume,ema_9,ema_21,rsi_14,adx_14
2025-09-08 13:30:00,181.4600,183.2300,180.2900,182.9600,3659131,186.8979,191.2125,33.24,38.89
2025-09-09 09:30:00,181.6000,182.7900,180.8700,182.2100,3019367,185.9603,190.3941,32.33,40.52
2025-09-09 13:30:00,182.2400,182.8400,181.3800,182.2400,1592442,185.2163,189.6528,32.41,42.01
2025-09-10 09:30:00,182.2300,182.6700,180.1600,180.4300,1919455,184.2590,188.8143,30.11,43.54
2025-09-10 13:30:00,180.4200,182.3900,180.3800,181.1800,2117563,183.6432,188.1203,32.25,44.96
2025-09-11 09:30:00,181.7000,182.0000,179.4900,181.4500,2931285,183.2046,187.5139,33.05,46.39
2025-09-11 13:30:00,181.4800,181.9600,180.9800,181.5000,1603760,182.8637,186.9672,33.21,47.72
2025-09-12 09:30:00,181.3100,181.5400,179.9600,180.3400,2163040,182.3589,186.3647,31.37,49.08
2025-09-12 13:30:00,180.3400,180.6200,179.5700,179.7700,2893524,181.8411,185.7652,30.48,50.41
2025-09-15 09:30:00,173.2100,176.4900,171.3600,173.9700,7024650,180.2669,184.6929,23.25,52.40
2025-09-15 13:30:00,173.9700,175.6100,173.8500,175.4700,2224790,179.3075,183.8545,28.01,54.25
2025-09-16 09:30:00,176.0200,178.3900,174.5800,174.8700,2893786,178.4200,183.0377,27.28,54.50
2025-09-16 13:30:00,174.8700,175.9100,174.7500,174.9100,3010488,177.7180,182.2988,27.41,54.74
2025-09-17 09:30:00,175.1400,178.0400,174.9100,177.6500,3121126,177.7044,181.8762,36.19,53.92
2025-09-17 13:30:00,177.6700,179.7900,176.0100,177.4700,2587733,177.6575,181.4756,35.88,52.38
2025-09-18 09:30:00,180.4500,180.9300,177.5700,178.5200,2488061,177.8300,181.2069,39.13,50.47
2025-09-18 13:30:00,178.5200,179.5100,178.1100,178.8500,2957014,178.0340,180.9927,40.15,48.70
2025-09-19 09:30:00,179.8100,180.4600,175.4600,176.4900,5056575,177.7252,180.5833,35.54,47.69
2025-09-19 13:30:00,176.5000,176.9900,176.3000,176.5600,2731479,177.4922,180.2176,35.78,46.75
2025-09-22 09:30:00,176.6700,178.6500,176.5800,177.2800,2280390,177.4497,179.9505,38.28,45.11
2025-09-22 13:30:00,177.2700,177.4900,176.8000,176.8800,2456862,177.3358,179.6714,37.40,43.59
2025-09-23 09:30:00,177.1400,179.8900,176.9500,179.3200,1963069,177.7326,179.6394,45.54,41.13
2025-09-23 13:30:00,179.2200,179.8000,178.4900,179.2700,1723807,178.0401,179.6059,45.41,38.85
2025-09-24 09:30:00,178.9500,182.3400,178.3500,181.2400,2176531,178.6801,179.7544,51.32,36.41
2025-09-24 13:30:00,181.3600,182.2100,181.2000,181.6300,1827901,179.2701,179.9249,52.41,34.14
