timestamp,open,high,low,close,volume,ema_9,ema_21,rsi_14,adx_14
2025-08-14 13:30:00,203.9200,203.9700,202.4200,202.5300,6164121,201.5848,198.6181,65.81,30.61
2025-08-15 09:30:00,203.5300,206.1200,202.6800,205.8100,16085290,202.4298,199.2719,71.43,30.15
2025-08-15 13:30:00,205.8300,206.0300,200.9600,203.5800,14599215,202.6599,199.6636,63.76,29.04
2025-08-18 09:30:00,203.8800,204.9400,202.1700,202.6900,9981065,202.6659,199.9387,60.94,28.01
2025-08-18 13:30:00,202.6900,203.4000,202.5100,203.1100,4669447,202.7547,200.2270,61.80,27.05
2025-08-19 09:30:00,202.7100,203.1200,199.6500,200.5700,13224044,202.3178,200.2582,54.08,25.20
2025-08-19 13:30:00,200.5500,201.3300,200.5100,201.3200,6332473,202.1182,200.3547,55.83,23.47
2025-08-20 09:30:00,200.4200,200.9600,196.2900,199.4400,16453969,201.5826,200.2716,50.61,23.21
2025-08-20 13:30:00,199.4600,200.2800,198.9500,198.9800,7323358,201.0621,200.1541,49.39,22.97
2025-08-21 09:30:00,199.4300,202.1600,199.1200,199.4200,9856325,200.7336,200.0874,50.61,21.98
2025-08-21 13:30:00,199.3900,199.9900,199.2900,199.4300,4812463,200.4729,200.0276,50.64,21.06
2025-08-22 09:30:00,202.4100,207.0800,200.9800,206.8200,23425102,201.7423,200.6451,66.44,21.09
2025-08-22 13:30:00,206.8100,208.2100,205.0400,205.8000,15530523,202.5539,201.1138,63.42,21.38
2025-08-25 09:30:00,206.1100,210.1900,204.9600,209.2400,19188524,203.8911,201.8525,68.60,22.07
2025-08-25 13:30:00,209.2400,209.5900,208.1200,208.1800,7493172,204.7489,202.4277,65.52,22.72
2025-08-26 09:30:00,207.1900,207.5200,205.4500,206.4700,11051857,205.0931,202.7952,60.78,22.28
2025-08-26 13:30:00,206.4700,206.9600,205.3800,206.8500,7636235,205.4445,203.1638,61.45,21.84
2025-08-27 09:30:00,205.3800,208.5800,205.3300,206.9100,12706847,205.7376,203.5044,61.56,21.87
2025-08-27 13:30:00,206.9100,207.6400,206.2900,207.1000,5440900,206.0101,203.8313,61.94,21.90
2025-08-28 09:30:00,206.9300,211.8900,206.5800,211.7200,13698451,207.1521,204.5484,69.67,22.92
