timestamp,open,high,low,close,volume,ema_9,ema_21,rsi_14,adx_14
2025-06-18 13:30:00,126.5400,127.3500,125.7700,126.7900,14527988,124.8328,121.8473,64.00,29.62
2025-06-20 09:30:00,129.0000,132.8000,127.5500,128.3300,54885800,125.5322,122.4367,66.36,31.28
2025-06-20 13:30:00,128.3400,128.9900,127.9400,128.2500,12922610,126.0758,122.9651,66.12,32.82
2025-06-23 09:30:00,130.4700,133.2500,126.8200,129.4000,45245272,126.7406,123.5501,67.93,34.77
2025-06-23 13:30:00,129.4100,129.9900,129.1100,129.5900,13272726,127.3105,124.0992,68.23,36.58
2025-06-24 09:30:00,133.4300,138.1600,132.9300,136.9300,52267496,129.2344,125.2656,77.19,38.99
2025-06-24 13:30:00,136.9400,138.7900,136.9000,138.4800,18655763,131.0835,126.4670,78.56,41.27
2025-06-25 09:30:00,140.9400,144.1800,139.4600,143.3400,51807309,133.5348,128.0009,82.18,43.73
2025-06-25 13:30:00,143.3400,143.8200,142.0100,143.4100,15588432,135.5099,129.4017,82.23,46.01
2025-06-26 09:30:00,145.9700,146.0000,141.9100,143.8900,37086818,137.1859,130.7188,82.57,48.24
2025-06-26 13:30:00,143.8900,144.3200,142.8300,143.7300,14913420,138.4947,131.9016,82.01,50.32
2025-06-27 09:30:00,144.1800,147.7500,142.9700,143.9400,36763466,139.5838,132.9960,82.18,52.43
2025-06-27 13:30:00,143.9300,144.3700,141.6300,143.8600,15287035,140.4390,133.9837,81.86,53.81
2025-06-30 09:30:00,144.0000,146.0000,141.0100,142.4400,25962903,140.8392,134.7524,76.23,55.20
2025-06-30 13:30:00,142.4400,142.5900,141.2200,141.8900,11150834,141.0494,135.4013,74.10,56.50
2025-07-01 09:30:00,138.7700,140.2300,135.1200,137.0700,38042915,140.2535,135.5530,58.66,55.26
2025-07-01 13:30:00,137.0700,137.6600,136.0400,136.0800,11412971,139.4188,135.6009,56.08,54.12
2025-07-02 09:30:00,135.5300,139.7800,135.2200,138.8500,24317500,139.3050,135.8963,61.23,53.38
2025-07-02 13:30:00,138.8500,139.1300,137.8800,138.5100,9995277,139.1460,136.1339,60.29,52.69
2025-07-03 09:30:00,139.1100,139.5000,137.3200,137.7300,28766922,138.8628,136.2790,58.10,51.82
2025-07-03 13:30:00,137.7300,140.7500,130.6200,137.9500,212215,138.6803,136.4309,58.56,48.80
2025-07-07 09:30:00,136.5600,137.4400,133.5000,135.0000,24316476,137.9442,136.3008,50.59,45.99
2025-07-07 13:30:00,135.0100,135.5000,134.0200,134.8500,7953954,137.3254,136.1689,50.21,43.39
2025-07-08 09:30:00,137.3200,139.1500,135.9100,137.9400,23326473,137.4483,136.3299,57.23,41.81
2025-07-08 13:30:00,137.9300,138.7700,137.3800,137.8300,8194111,137.5246,136.4663,56.92,40.35
2025-07-09 09:30:00,138.6900,140.6500,137.5900,138.5300,25070107,137.7257,136.6539,58.46,39.40
2025-07-09 13:30:00,138.5300,139.5700,138.2300,138.4500,8950446,137.8706,136.8172,58.20,38.51
2025-07-10 09:30:00,143.0000,145.8200,141.8500,144.0700,43836306,139.1105,137.4765,68.56,38.83
2025-07-10 13:30:00,144.0800,144.5900,143.2100,144.1700,11649503,140.1224,138.0850,68.71,39.12
2025-07-11 09:30:00,142.6000,147.4000,141.6000,147.1300,32699569,141.5239,138.9073,72.81,39.81
2025-07-11 13:30:00,147.1400,147.2500,145.9100,146.4400,13924063,142.5071,139.5921,70.49,40.45
2025-07-14 09:30:00,145.0900,147.2600,141.9000,146.7700,28561055,143.3597,140.2446,70.96,39.51
2025-07-14 13:30:00,146.7700,147.5800,145.9600,146.2300,10234096,143.9338,140.7888,69.00,38.70
2025-07-15 09:30:00,153.7500,158.6800,153.5600,155.5300,65527657,146.2530,142.1289,79.51,39.56
2025-07-15 13:30:00,155.5400,156.5000,154.1200,155.5700,17215153,148.1164,143.3508,79.54,40.36
2025-07-16 09:30:00,155.3100,156.3300,152.8500,155.7000,28816621,149.6331,144.4734,79.65,40.67
2025-07-16 13:30:00,155.7000,160.3600,155.6100,160.1200,25033491,151.7305,145.8959,83.04,41.43
2025-07-17 09:30:00,161.8100,161.9600,158.7800,159.2200,32029099,153.2284,147.1071,80.11,42.31
2025-07-17 13:30:00,159.2200,160.6400,158.6800,160.4100,13048249,154.6647,148.3165,81.06,43.09
2025-07-18 09:30:00,159.5900,160.8300,156.4000,157.5200,33097473,155.2358,149.1532,72.06,43.00
2025-07-18 13:30:00,157.5400,158.0000,155.8100,157.0000,10321144,155.5886,149.8665,70.54,42.71
2025-07-21 09:30:00,157.6200,160.3400,157.2000,158.5900,24540506,156.1889,150.6596,72.46,42.79
2025-07-21 13:30:00,158.6000,159.4700,156.9200,157.0200,12035558,156.3551,151.2378,67.78,42.75
2025-07-22 09:30:00,156.2000,156.2300,149.3400,154.4100,34287266,155.9661,151.5262,60.76,40.39
2025-07-22 13:30:00,154.4200,155.5200,154.1700,154.7400,10440376,155.7209,151.8183,61.31,38.20
2025-07-23 09:30:00,156.3200,158.9900,156.0000,157.9400,25744130,156.1647,152.3749,66.21,36.86
2025-07-23 13:30:00,157.9400,159.4500,157.7600,158.6100,11203933,156.6538,152.9417,67.15,35.71
2025-07-24 09:30:00,159.1200,163.9300,158.3600,162.2000,34717682,157.7630,153.7833,71.69,35.42
2025-07-24 13:30:00,162.1800,162.8400,161.7800,162.1100,9376686,158.6324,154.5403,71.43,35.15
2025-07-25 09:30:00,163.5000,167.1700,162.3600,166.0900,36422146,160.1239,155.5903,75.72,35.56
2025-07-25 13:30:00,166.0800,167.1800,165.9300,166.4700,13150799,161.3931,156.5794,76.09,35.93
2025-07-28 09:30:00,169.0800,174.7000,168.6700,172.6300,47957048,163.6405,158.0385,81.11,37.18
2025-07-28 13:30:00,172.6400,173.8400,172.3800,173.6600,13855617,165.6444,159.4586,81.80,38.34
2025-07-29 09:30:00,175.2000,182.3100,174.6800,179.2100,78216776,168.3575,161.2542,84.98,40.14
2025-07-29 13:30:00,179.2000,180.3600,177.0000,177.4300,23549672,170.1720,162.7247,80.15,41.81
2025-07-30 09:30:00,175.6000,179.7400,173.8000,179.2500,37319886,171.9876,164.2270,81.32,42.35
2025-07-30 13:30:00,179.2500,180.3700,177.0900,179.5300,19576375,173.4961,165.6182,81.50,42.91
2025-07-31 09:30:00,182.0200,182.5000,177.2300,177.4200,42757741,174.2809,166.6911,75.57,43.65
2025-07-31 13:30:00,177.4100,178.3600,173.0000,176.3200,20139803,174.6887,167.5665,72.60,43.06
2025-08-01 09:30:00,170.1600,174.4000,166.8200,171.2800,49767521,174.0070,167.9041,60.83,41.01
2025-08-01 13:30:00,171.2800,172.1600,169.8100,171.6300,18068543,173.5316,168.2428,61.29,39.11
2025-08-04 09:30:00,174.6000,177.8000,173.5600,177.7700,33766858,174.3793,169.1089,68.44,38.21
2025-08-04 13:30:00,177.7800,177.8600,176.5300,176.7700,12773865,174.8574,169.8054,66.29,37.38
2025-08-05 09:30:00,177.5600,177.9900,172.2900,176.1900,41608322,175.1239,170.3858,65.02,35.62
2025-08-05 13:30:00,176.2000,177.5000,171.8000,174.3800,22195321,174.9751,170.7489,61.08,33.88
2025-08-06 09:30:00,165.0500,166.1800,157.8000,163.7400,94827139,172.7281,170.1117,44.13,32.98
2025-08-06 13:30:00,163.7300,165.3000,161.2000,163.1000,27762071,170.8025,169.4743,43.35,32.14
2025-08-07 09:30:00,166.8400,175.7500,166.7000,171.5000,70183383,170.9420,169.6584,54.66,30.08
2025-08-07 13:30:00,171.4800,172.6400,170.1200,172.4000,18093166,171.2336,169.9077,55.69,28.16
2025-08-08 09:30:00,174.0400,176.4800,170.9300,171.0400,45635177,171.1949,170.0106,53.72,26.92
2025-08-08 13:30:00,171.0500,175.0000,170.5200,172.7800,17525655,171.5119,170.2624,55.87,25.71
2025-08-11 09:30:00,170.0400,178.8200,169.3800,174.4100,48173859,172.0915,170.6394,57.84,25.11
2025-08-11 13:30:00,174.4000,174.6000,171.8900,172.3400,16857129,172.1412,170.7940,54.51,24.56
2025-08-12 09:30:00,173.3200,174.3100,168.5000,173.7800,35852625,172.4690,171.0655,56.39,23.38
2025-08-12 13:30:00,173.7900,175.1600,173.5000,174.9200,10624083,172.9592,171.4159,57.88,22.43
2025-08-13 09:30:00,179.9100,186.6500,179.3800,185.0000,77907276,175.3673,172.6508,68.21,23.04
2025-08-13 13:30:00,184.9700,185.0100,183.0400,184.3900,21488277,177.1719,173.7180,67.13,23.61
