max_drawdown,total_return,worst_single,mean_return,win_rate
-2.5304735242535537,1104.8410228698397,-2.5304735242535505,7.103781815322491,86.48648648648648
-2.5304735242535554,1355.5350980708133,-2.5304735242535505,7.605666959802654,94.5945945945946
-2.836036593825882,940.9285767740423,-2.5304735242535505,6.691913761796195,86.48648648648648
-0.8972755451628537,1914.554975646239,-0.8972755451628569,8.619425701376864,91.8918918918919
-2.5304735242535603,1178.7025577199504,-2.5304735242535505,7.261880347755108,91.8918918918919
-2.530473524253553,1244.2100403524148,-2.5304735242535505,7.427683470368069,89.1891891891892
-4.91042971095895,1260.6946764295417,-2.5304735242535505,7.42787934887275,91.8918918918919
-3.4050437493064627,898.4971740748803,-2.5304735242535505,6.542684690951016,89.1891891891892
-2.5304735242535603,728.6635732099762,-2.5304735242535505,6.030669196965614,89.1891891891892
-3.4050437493064662,1397.8648403566597,-2.5304735242535505,7.767737505805253,83.78378378378379
-0.3134960029259685,1677.6878375874521,-0.31349600292595975,8.205128220624088,97.2972972972973
-1.78650005628623,1622.1826578943521,-0.8972755451628569,8.136428606698,89.1891891891892
-0.89727554516286,2387.912653422774,-0.8972755451628569,9.221844792428731,94.5945945945946
-2.5304735242535497,1651.1143157059773,-2.5304735242535505,8.230922024123066,91.8918918918919
-2.5304735242535568,1512.6384003174962,-2.5304735242535505,7.904015112025112,91.8918918918919
0.0,2063.7020922229754,0.0910332271279113,8.807906028468887,100.0
-2.5304735242535585,2183.7152800123713,-2.5304735242535505,8.994307751749309,94.5945945945946
-2.530473524253553,2145.5831105176144,-2.5304735242535505,8.917730947014931,91.8918918918919
-0.8972755451628577,2608.940259467294,-0.8972755451628569,9.479616787042003,94.5945945945946
-2.5304735242535417,1114.0880121865468,-2.5304735242535505,7.131161651300886,89.1891891891892
-2.5304735242535554,1475.4687256005282,-2.5304735242535505,7.88545935776946,89.1891891891892
-0.8972755451628525,1333.2695782368996,-0.8972755451628569,7.629460284131009,86.48648648648648
-2.5304735242535585,697.7837106408292,-2.5304735242535505,5.901604466666943,86.48648648648648
-3.405043749306463,2281.139205948624,-2.5304735242535505,9.141945235221689,86.48648648648648
-2.53047352425355,1483.0789026761113,-2.5304735242535505,7.907690056982896,86.48648648648648
-2.530473524253548,1349.0948130978268,-2.5304735242535505,7.6297526343612265,94.5945945945946
-2.5304735242535523,607.3426660240602,-2.5304735242535505,5.566407658112413,83.78378378378379
-2.5304735242535514,995.9927327433415,-2.5304735242535505,6.808672628557693,89.1891891891892
-2.5304735242535568,1619.4370251160944,-2.5304735242535505,8.1491868327589,89.1891891891892
-0.3134960029259598,2932.171820301735,-0.31349600292595975,9.812808150645134,97.2972972972973
-0.8972755451628506,1430.6727935744295,-0.8972755451628569,7.775281311984831,89.1891891891892
-2.6692720115134496,960.0047162193682,-2.5304735242535505,6.742314950794897,86.48648648648648
-3.4050437493064587,727.5683175175446,-2.5304735242535505,5.960733861179905,89.1891891891892
0.0,1826.742847529497,0.0910332271279113,8.433720345147718,100.0
-0.3134960029259565,1551.293786790508,-0.31349600292595975,8.017735956565437,97.2972972972973
-0.3134960029259655,1180.5382647244146,-0.31349600292595975,7.232401027862656,97.2972972972973
-0.8972755451628589,1672.0615318838568,-0.8972755451628569,8.210837302930678,94.5945945945946
-2.530473524253556,1462.1614167329578,-2.5304735242535505,7.838736005861369,94.5945945945946
-3.4050437493064614,1257.6948571390649,-2.5304735242535505,7.421531739200102,91.8918918918919
0.0,2837.884527004995,1.4253161163486876,9.660547092831024,100.0
-2.530473524253552,990.1739804933827,-2.5304735242535505,6.791024755345629,89.1891891891892
-2.530473524253557,1157.0300265304606,-2.5304735242535505,7.185791993018094,94.5945945945946
-2.5304735242535523,1581.482176865898,-2.5304735242535505,8.108136779537103,86.48648648648648
-2.5304735242535568,1553.3854336888376,-2.5304735242535505,8.045157289294933,91.8918918918919
-2.530473524253557,1640.9055121017545,-2.5304735242535505,8.186243327801956,91.8918918918919
-2.530473524253557,2376.529867733085,-2.5304735242535505,9.224973067488868,91.8918918918919
-2.836036593825871,1297.09803916193,-2.5304735242535505,7.575580623303084,83.78378378378379
-2.5304735242535554,1185.2621315577449,-2.5304735242535505,7.295027539560701,89.1891891891892
-3.707865076180476,1231.3940989665434,-2.5304735242535505,7.435445229877283,81.08108108108108
-0.8972755451628561,976.6675759341881,-0.8972755451628569,6.714215819481333,94.5945945945946
-2.530473524253559,1657.4095819045858,-2.5304735242535505,8.192341955407281,94.5945945945946
-0.3134960029259665,2563.4185103372597,-0.31349600292595975,9.392387683557178,97.2972972972973
-0.8972755451628501,1462.7163073967506,-0.8972755451628569,7.838725596796876,97.2972972972973
-0.3134960029259699,1042.2300884907665,-0.31349600292595975,6.926013534184102,91.8918918918919
-0.897275545162862,3279.5907413782893,-0.8972755451628569,10.137979893147046,94.5945945945946
-2.5304735242535523,1740.0295673968478,-2.5304735242535505,8.350276925296559,94.5945945945946
-0.8972755451628496,1824.40592654314,-0.8972755451628569,8.468567388439178,94.5945945945946
-2.5304735242535545,1481.9111368920514,-2.5304735242535505,7.901991966942136,89.1891891891892
-2.5304735242535425,1090.1634194575897,-2.5304735242535505,7.069545641039033,94.5945945945946
-3.4050437493064654,1874.7880994788127,-2.5304735242535505,8.619729708858186,86.48648648648648
-2.530473524253553,1193.3571600847827,-2.5304735242535505,7.268002670024399,97.2972972972973
0.0,1788.582745062535,0.0910332271279113,8.40132821468074,100.0
-0.8972755451628546,2119.0576941769855,-0.8972755451628569,8.889935500941691,91.8918918918919
-0.313496002925961,1498.7518880935324,-0.31349600292595975,7.9039878080644925,94.5945945945946
-0.897275545162862,1115.5768802831833,-0.8972755451628569,7.118196997697035,86.48648648648648
0.0,2809.6869686432215,2.4500699656532237,9.640625167497744,100.0
-2.8360365938258836,1341.0450216052884,-2.5304735242535505,7.602436030267685,91.8918918918919
-2.5304735242535537,1107.7888497956335,-2.5304735242535505,7.102348132427809,91.8918918918919
-0.8972755451628613,2679.873028866788,-0.8972755451628569,9.565611921793616,97.2972972972973
-0.8972755451628625,2065.644459857278,-0.8972755451628569,8.81326055883796,94.5945945945946
-2.5304735242535537,1118.1550564186075,-2.5304735242535505,7.153138973087194,91.8918918918919
-0.8972755451628629,1787.594302065073,-0.8972755451628569,8.384665753766104,97.2972972972973
-0.897275545162852,1104.9440138521543,-0.8972755451628569,7.098315722740345,91.8918918918919
-0.8972755451628565,2423.5189592499582,-0.8972755451628569,9.274067384065479,91.8918918918919
-2.5304735242535514,1329.4261207442667,-2.5304735242535505,7.579844733623807,91.8918918918919
-4.996914085937622,905.31718653351,-2.5304735242535505,6.587480166410556,83.78378378378379
-0.8972755451628478,1570.97872473534,-0.8972755451628569,8.051652715406387,97.2972972972973
-0.8972755451628508,920.9154185455718,-0.8972755451628569,6.576870780464363,94.5945945945946
-1.7865000562862399,1467.7908781636115,-0.8972755451628569,7.8927853913040735,86.48648648648648
-0.8972755451628636,1410.9329440600213,-0.8972755451628569,7.7811890517894895,89.1891891891892
-0.8972755451628612,1942.1064200186202,-0.8972755451628569,8.580567010305758,97.2972972972973
-2.5304735242535576,1979.5563257228573,-2.5304735242535505,8.67829174516311,91.8918918918919
-2.5304735242535443,1072.5584366896906,-2.5304735242535505,6.997447403938464,94.5945945945946
-0.8972755451628588,1141.3831740753926,-0.8972755451628569,7.174858802148913,91.8918918918919
-2.530473524253552,1115.5685628682686,-2.5304735242535505,7.115931801816321,94.5945945945946
-2.530473524253548,1058.7815876847744,-2.5304735242535505,6.971253671632435,89.1891891891892
-0.8972755451628498,942.4779966596916,-0.8972755451628569,6.670815394478028,91.8918918918919
-0.8972755451628555,1322.066437119418,-0.8972755451628569,7.546343592197243,97.2972972972973
-0.3134960029259558,1924.1476599938242,-0.31349600292595975,8.577653049854499,97.2972972972973
-2.5304735242535488,1305.0569644058173,-2.5304735242535505,7.577182666043653,89.1891891891892
-2.530473524253554,1500.970816765415,-2.5304735242535505,7.943911817759006,91.8918918918919
-0.8972755451628609,2079.0612593900732,-0.8972755451628569,8.856937610680204,94.5945945945946
-2.5304735242535425,1511.230525640714,-2.5304735242535505,7.931013235550015,91.8918918918919
-2.5304735242535523,1293.6893484995921,-2.5304735242535505,7.5372608642134455,91.8918918918919
-2.5304735242535514,1733.905923043488,-2.5304735242535505,8.321123117072696,89.1891891891892
0.0,3513.014079164968,0.0910332271279113,10.337402682781121,100.0
-0.8972755451628499,2463.0299621863046,-0.8972755451628569,9.313700471391899,94.5945945945946
-2.5304735242535537,2627.6324005008496,-2.5304735242535505,9.526473593830623,94.5945945945946
-2.5304735242535497,1463.681744519716,-2.5304735242535505,7.874837199299602,89.1891891891892
-1.5176677260387292,1173.3092301192798,-0.8972755451628569,7.286443574724209,86.48648648648648
-2.530473524253551,1139.7545459233663,-2.5304735242535505,7.175829026680227,94.5945945945946
-4.996914085937617,1150.0251333531237,-2.5304735242535505,7.240036317340332,86.48648648648648
-2.5304735242535514,792.1572380408132,-2.5304735242535505,6.243199485436525,86.48648648648648
-0.8972755451628558,1630.2518223129282,-0.8972755451628569,8.130215932799471,94.5945945945946
-0.8972755451628561,2226.3818711968543,-0.8972755451628569,8.995596753105586,94.5945945945946
-0.8972755451628539,2384.472873859392,-0.8972755451628569,9.236679781208961,94.5945945945946
-2.5304735242535474,2601.7911476154595,-2.5304735242535505,9.462335155681854,94.5945945945946
-0.89727554516286,1568.5780418691315,-0.8972755451628569,8.039782799592855,91.8918918918919
-3.317110243388663,1212.3838437118986,-2.5304735242535505,7.393972794635111,81.08108108108108
-0.8972755451628609,3806.9289734663557,-0.8972755451628569,10.574779323834868,97.2972972972973
-1.7865000562862408,1043.9819281047198,-0.8972755451628569,6.962497883273727,91.8918918918919
0.0,1921.3931295821335,0.0910332271279113,8.612628863778918,100.0
-2.5304735242535523,925.9235493787457,-2.5304735242535505,6.701574283122701,75.67567567567568
-0.8972755451628514,1074.3100840591924,-0.8972755451628569,7.0004996115454095,94.5945945945946
-2.5304735242535537,1148.10657182605,-2.5304735242535505,7.2536740247610965,94.5945945945946
-2.5304735242535448,2393.100098782234,-2.5304735242535505,9.223635479968495,94.5945945945946
-2.8360365938258756,2430.7909556416093,-2.5304735242535505,9.319760405888655,89.1891891891892
-2.5304735242535457,2084.095683530851,-2.5304735242535505,8.844984675303154,94.5945945945946
-3.405043749306465,1437.0485473670872,-2.5304735242535505,7.824189658728564,89.1891891891892
-0.8972755451628545,2725.831987941518,-0.8972755451628569,9.646250370574844,97.2972972972973
-2.5304735242535528,2004.3588999342078,-2.5304735242535505,8.736210413559569,94.5945945945946
-0.8972755451628632,1244.2883074103945,-0.8972755451628569,7.387758151418681,94.5945945945946
-4.99691408593762,1243.089440498298,-2.5304735242535505,7.445842382277175,86.48648648648648
-2.530473524253552,1016.7780316973113,-2.5304735242535505,6.848669199664287,97.2972972972973
-0.3134960029259572,1165.7970768686912,-0.31349600292595975,7.222940817788802,97.2972972972973
-2.5304735242535545,838.6567386735029,-2.5304735242535505,6.3730861957953815,94.5945945945946
0.0,3435.460368659931,2.4500699656532237,10.20444531849741,100.0
-0.8972755451628561,1375.3384148631524,-0.8972755451628569,7.674627121249345,91.8918918918919
-4.996914085937619,1373.414999284214,-2.5304735242535505,7.709451402678452,89.1891891891892
-2.5304735242535474,2037.4623222778198,-2.5304735242535505,8.738737075155381,94.5945945945946
-2.530473524253541,1622.2872404310299,-2.5304735242535505,8.148500928123752,91.8918918918919
-0.3134960029259544,1030.0183414210244,-0.31349600292595975,6.870309001077876,97.2972972972973
-2.53047352425355,1520.9676792274468,-2.5304735242535505,7.957877093096229,91.8918918918919
-0.8972755451628591,2296.040674181826,-0.8972755451628569,9.057573207728371,97.2972972972973
-2.5304735242535594,860.1873227770069,-2.5304735242535505,6.4676788298635755,83.78378378378379
-2.5304735242535554,998.8617082746682,-2.5304735242535505,6.8344346036156,91.8918918918919
-2.5304735242535608,1226.4351179978235,-2.5304735242535505,7.357074876028161,94.5945945945946
-2.5304735242535523,2799.2814900317117,-2.5304735242535505,9.709727856132071,91.8918918918919
-0.8972755451628643,2617.848748973151,-0.8972755451628569,9.498286067665397,94.5945945945946
-2.530473524253549,1125.220349749669,-2.5304735242535505,7.144628097452592,89.1891891891892
-0.8972755451628617,1018.3797760640863,-0.8972755451628569,6.864437970234014,91.8918918918919
0.0,3921.5456342471775,0.0910332271279113,10.61451005488722,100.0
-2.5304735242535537,1603.4705102499715,-2.5304735242535505,8.107147469446042,91.8918918918919
-2.5304735242535563,1386.7050884986006,-2.5304735242535505,7.674714282258576,94.5945945945946
-0.8972755451628545,1456.9252329845021,-0.8972755451628569,7.885638071627231,94.5945945945946
-2.530473524253546,1263.745063557195,-2.5304735242535505,7.44972236819309,94.5945945945946
-2.530473524253551,2450.4724929490126,-2.5304735242535505,9.274369230801781,97.2972972972973
-2.530473524253549,1648.9615250442885,-2.5304735242535505,8.173872276261003,86.48648648648648
-2.5304735242535537,769.937732571541,-2.5304735242535505,6.183460208874914,81.08108108108108
-2.836036593825874,3021.4187871285644,-2.5304735242535505,9.960669974858494,89.1891891891892
-2.5304735242535537,1692.254909639383,-2.5304735242535505,8.270733277274948,89.1891891891892
-0.8972755451628598,1279.5217181617365,-0.8972755451628569,7.472586972985267,91.8918918918919
-0.8972755451628515,2186.9023095326193,-0.8972755451628569,8.97569634365041,91.8918918918919
-2.5304735242535474,1151.2744532860454,-2.5304735242535505,7.224307060218123,91.8918918918919
-0.8972755451628626,1043.4257190665633,-0.8972755451628569,6.94605139402723,91.8918918918919
-0.897275545162862,1588.5394137116257,-0.8972755451628569,8.05601121269002,94.5945945945946
-0.8972755451628525,1253.07347635985,-0.8972755451628569,7.434669245547308,91.8918918918919
-2.530473524253545,2382.4486404904997,-2.5304735242535505,9.207761448702627,94.5945945945946
-2.5304735242535523,1508.5057532055562,-2.5304735242535505,7.935449025560907,97.2972972972973
-2.530473524253551,1102.5334423195134,-2.5304735242535505,7.082127839419822,86.48648648648648
-2.530473524253549,2107.816006647662,-2.5304735242535505,8.858785635411431,97.2972972972973
-3.4050437493064627,1898.2932973548182,-2.5304735242535505,8.65139573231059,86.48648648648648
-2.5304735242535457,2068.359999399839,-2.5304735242535505,8.83753698375169,91.8918918918919
0.0,1211.2631659782892,0.0910332271279113,7.368563454947881,100.0
-0.8972755451628612,1126.9346949021954,-0.8972755451628569,7.176895053145769,83.78378378378379
0.0,2591.359431988492,0.0910332271279113,9.404489476224791,100.0
-0.8972755451628533,3988.4212751554915,-0.8972755451628569,10.710657521206821,97.2972972972973
-2.5304735242535528,1100.0135435750453,-2.5304735242535505,7.092741169941829,89.1891891891892
0.0,2449.8098479966197,0.0910332271279113,9.297469882838838,100.0
-2.5304735242535523,1524.8793542226229,-2.5304735242535505,7.960984069027974,94.5945945945946
-2.5304735242535457,1249.2183295817429,-2.5304735242535505,7.475514674209337,91.8918918918919
-2.5304735242535497,1266.741930767957,-2.5304735242535505,7.442712773258397,86.48648648648648
-0.8972755451628605,978.6850105102458,-0.8972755451628569,6.773658993467057,81.08108108108108
-3.4050437493064654,1082.681061716639,-2.5304735242535505,7.069542707762246,83.78378378378379
-3.405043749306457,1881.376078434956,-2.5304735242535505,8.560720583753431,94.5945945945946
-2.530473524253557,1621.9713040673992,-2.5304735242535505,8.157876594008311,89.1891891891892
-7.531354894942821,1411.4537164954504,-2.5304735242535505,7.816579135137299,83.78378378378379
-2.0943954529434814,1448.4164969530575,-0.8972755451628569,7.836034023241542,89.1891891891892
-2.530473524253553,1418.2437286173754,-2.5304735242535505,7.733832457482004,91.8918918918919
-2.530473524253545,1965.7186616663453,-2.5304735242535505,8.722386876428603,91.8918918918919
-0.8972755451628487,1963.221132251903,-0.8972755451628569,8.68521149204409,97.2972972972973
-0.897275545162862,1697.8006293752178,-0.8972755451628569,8.313520979855756,91.8918918918919
-2.5304735242535585,2419.8318700943387,-2.5304735242535505,9.288229152798097,94.5945945945946
-0.8972755451628605,1820.0728163325991,-0.8972755451628569,8.441979968811285,94.5945945945946
-0.8972755451628628,2159.200972638601,-0.8972755451628569,8.941780051355476,97.2972972972973
-2.530473524253546,1043.434493908067,-2.5304735242535505,6.959782724485297,89.1891891891892
-0.3134960029259717,1541.628680272622,-0.31349600292595975,8.024264667789776,91.8918918918919
-2.530473524253543,1274.2825625841838,-2.5304735242535505,7.4597162575760425,94.5945945945946
-2.530473524253556,1884.2643333173396,-2.5304735242535505,8.58126077490876,91.8918918918919
-4.99691408593762,1945.360086223495,-2.5304735242535505,8.683328468115228,89.1891891891892
-2.5304735242535537,1425.1260764821193,-2.5304735242535505,7.7687163113255275,94.5945945945946
-2.530473524253554,1452.6931695616715,-2.5304735242535505,7.858127797659018,91.8918918918919
-2.5304735242535488,2849.24423385546,-2.5304735242535505,9.717094391784387,91.8918918918919
-2.5304735242535514,1866.4011301977507,-2.5304735242535505,8.508724515305659,94.5945945945946
-3.4050437493064605,1367.0925859985384,-2.5304735242535505,7.673865475678928,86.48648648648648
-2.5304735242535576,1888.8066194736975,-2.5304735242535505,8.59992863033581,89.1891891891892
-2.530473524253546,2046.7455632659917,-2.5304735242535505,8.806679497024364,91.8918918918919
-2.5304735242535545,1407.7999247480047,-2.5304735242535505,7.792592685490048,89.1891891891892
0.0,2332.143918349818,2.4500699656532237,9.110974148617759,100.0
-0.3134960029259594,1652.0175865676601,-0.31349600292595975,8.181702163352364,97.2972972972973
-2.5304735242535443,1836.123335545626,-2.5304735242535505,8.433008390106812,97.2972972972973
-2.5304735242535505,1302.0990731141655,-2.5304735242535505,7.532119160870306,91.8918918918919
-2.5304735242535465,1427.1892781701677,-2.5304735242535505,7.78247693441698,94.5945945945946
-2.5304735242535568,1754.3726971916478,-2.5304735242535505,8.349150438234691,97.2972972972973
-2.5304735242535497,1942.6979836181913,-2.5304735242535505,8.622787217501564,97.2972972972973
-2.530473524253554,978.2925061406613,-2.5304735242535505,6.7528018687260065,89.1891891891892
-0.31349600292595603,1104.9181447377957,-0.31349600292595975,7.088880143705692,94.5945945945946
-2.5304735242535514,1344.5336001403239,-2.5304735242535505,7.620418085802928,89.1891891891892
0.0,2275.9307586367345,2.4500699656532237,9.063394681000707,100.0
-0.8972755451628591,1115.1570782093606,-0.8972755451628569,7.12728753260522,89.1891891891892
-0.8972755451628539,2111.5308865658744,-0.8972755451628569,8.870177607517494,94.5945945945946
-2.530473524253558,1245.6004223374102,-2.5304735242535505,7.424465369532476,91.8918918918919
-2.5304735242535554,2036.2127244439894,-2.5304735242535505,8.76283714944566,97.2972972972973
-2.5304735242535528,2345.454247699316,-2.5304735242535505,9.213129314592436,91.8918918918919
-0.8972755451628532,1819.4236767228422,-0.8972755451628569,8.464861799865428,94.5945945945946
-2.5304735242535603,2398.966941046885,-2.5304735242535505,9.24662794777839,91.8918918918919
-2.5304735242535554,1304.613924198751,-2.5304735242535505,7.560207384421514,91.8918918918919
-2.530473524253547,1525.8625001818803,-2.5304735242535505,7.954851077951831,91.8918918918919
-2.5304735242535443,1131.3532687833858,-2.5304735242535505,7.183224980743382,86.48648648648648
-2.53047352425355,1771.547191474251,-2.5304735242535505,8.40925758525047,94.5945945945946
-2.5304735242535576,1981.9448789414996,-2.5304735242535505,8.703715117819272,91.8918918918919
-2.5304735242535523,769.4878398400283,-2.5304735242535505,6.128393190051128,86.48648648648648
-0.8972755451628591,1327.836141943164,-0.8972755451628569,7.628395588619692,94.5945945945946
-0.5355458576700383,1124.193486287823,-0.31349600292595975,7.105140359376542,94.5945945945946
-1.7865000562862443,2375.166651009905,-0.8972755451628569,9.197973291401945,94.5945945945946
-2.530473524253548,1379.4479907292075,-2.5304735242535505,7.706102255570656,89.1891891891892
-0.897275545162849,2033.2815400306406,-0.8972755451628569,8.730786681794665,97.2972972972973
-2.5304735242535537,982.9906628508909,-2.5304735242535505,6.792310450358752,91.8918918918919
-2.5304735242535568,1073.3761350765474,-2.5304735242535505,7.043859305284368,81.08108108108108
-2.530473524253553,1601.98921177032,-2.5304735242535505,8.145416867202888,89.1891891891892
-2.53047352425356,1926.3040667750224,-2.5304735242535505,8.62632347980122,91.8918918918919
-2.530473524253554,698.5197743804541,-2.5304735242535505,5.8918728160773615,89.1891891891892
-2.836036593825881,1300.1697281534318,-2.5304735242535505,7.533039184161405,89.1891891891892
-2.530473524253552,1485.808506672148,-2.5304735242535505,7.925827987174523,89.1891891891892
-2.5304735242535465,2375.3438027348107,-2.5304735242535505,9.258279077999537,91.8918918918919
-0.8972755451628625,1887.060025230332,-0.8972755451628569,8.561895767086629,94.5945945945946
-2.530473524253554,1647.800746147363,-2.5304735242535505,8.180977434693238,97.2972972972973
-0.8972755451628625,1337.4370473939086,-0.8972755451628569,7.59967343776487,91.8918918918919
-0.897275545162862,2223.055232537186,-0.8972755451628569,9.014437268602423,86.48648648648648
-2.5304735242535545,1000.0210134031471,-2.5304735242535505,6.834910855909553,91.8918918918919
-2.5304735242535537,847.9347806269623,-2.5304735242535505,6.442705188465,83.78378378378379
-2.530473524253552,850.0909746264496,-2.5304735242535505,6.385395275875796,86.48648648648648
-2.5304735242535554,1604.3178816701375,-2.5304735242535505,8.110052296070105,94.5945945945946
-4.9969140859376235,1202.8871104807235,-2.5304735242535505,7.34632580710691,89.1891891891892
-2.5304735242535608,1382.2556568483699,-2.5304735242535505,7.72267703394992,89.1891891891892
-2.530473524253556,1882.9306755854936,-2.5304735242535505,8.556394975520812,91.8918918918919
-2.530473524253549,2918.0261281149137,-2.5304735242535505,9.791963580101656,94.5945945945946
-2.5304735242535505,1692.0265904716316,-2.5304735242535505,8.268936280103622,97.2972972972973
-0.31349600292595226,2245.6989734326335,-0.31349600292595975,9.077250873619228,97.2972972972973
-2.5304735242535523,1157.1272911511298,-2.5304735242535505,7.210501924596917,91.8918918918919
0.0,2778.4980357938903,1.4253161163486876,9.673614745460947,100.0
-2.5304735242535568,1126.8815480151754,-2.5304735242535505,7.152080246884076,86.48648648648648
-0.8972755451628576,2474.3440651849623,-0.8972755451628569,9.322606672848107,97.2972972972973
-0.8972755451628558,1787.7959234929242,-0.8972755451628569,8.437827338072541,91.8918918918919
-0.8972755451628598,1420.6616565036645,-0.8972755451628569,7.803182530491549,89.1891891891892
-2.5304735242535514,1237.7103365029536,-2.5304735242535505,7.437745974793952,83.78378378378379
-2.5304735242535457,1006.6954530809234,-2.5304735242535505,6.841566523928659,97.2972972972973
-0.897275545162865,2596.0845505006223,-0.8972755451628569,9.442171950702454,91.8918918918919
0.0,2728.645480061854,1.4253161163486876,9.563574615089205,100.0
-2.5304735242535554,1051.7248064629455,-2.5304735242535505,6.939570863264418,89.1891891891892
-4.996914085937628,884.0108273250692,-2.5304735242535505,6.536320362736807,89.1891891891892
-0.3134960029259569,2023.0067725956833,-0.31349600292595975,8.756955322800428,97.2972972972973
-2.530473524253556,1199.3082574359034,-2.5304735242535505,7.279433238707262,94.5945945945946
-2.5304735242535568,1415.029986629243,-2.5304735242535505,7.776682308808227,94.5945945945946
-0.8972755451628597,1182.6038110978316,-0.8972755451628569,7.306590770073009,89.1891891891892
-2.530473524253548,1662.865623831734,-2.5304735242535505,8.22745256055137,91.8918918918919
-2.530473524253546,1916.1779450503946,-2.5304735242535505,8.594416403301768,94.5945945945946
-0.31349600292595675,1887.4903074591841,-0.31349600292595975,8.53999238882082,97.2972972972973
-2.5304735242535505,1178.443842665797,-2.5304735242535505,7.2992539485740515,86.48648648648648
-2.530473524253549,1805.1220842524144,-2.5304735242535505,8.472872020628614,94.5945945945946
-0.8972755451628532,1738.5991375961125,-0.8972755451628569,8.324979174572201,94.5945945945946
-1.2079586251194872,1000.2186959962039,-0.8972755451628569,6.787099155069428,94.5945945945946
-0.8972755451628537,1286.1859193038267,-0.8972755451628569,7.487948067655443,94.5945945945946
-0.897275545162864,1505.7857024664459,-0.8972755451628569,7.92525863700416,89.1891891891892
-2.53047352425355,1817.1223649752662,-2.5304735242535505,8.427366965436455,94.5945945945946
-2.530473524253548,1970.381203547588,-2.5304735242535505,8.702840594675878,89.1891891891892
-4.996914085937631,1544.9147187797528,-2.5304735242535505,8.095602932871778,81.08108108108108
-2.530473524253546,2095.0420647998176,-2.5304735242535505,8.816098353304447,94.5945945945946
-0.3134960029259675,2335.525236131904,-0.31349600292595975,9.13589015411298,97.2972972972973
-4.996914085937627,1027.8982165672624,-2.5304735242535505,6.914329176616642,91.8918918918919
-2.530473524253549,1777.0836880869538,-2.5304735242535505,8.392828315159873,91.8918918918919
-2.5304735242535523,1815.078324929833,-2.5304735242535505,8.497455366683191,86.48648648648648
-2.530473524253557,1639.5861505640657,-2.5304735242535505,8.19207923524298,89.1891891891892
-2.5304735242535554,1462.1630588947442,-2.5304735242535505,7.883028351612125,94.5945945945946
-1.7865000562862356,1293.2810169426978,-0.8972755451628569,7.51297234946694,91.8918918918919
-2.5304735242535514,1995.137442206023,-2.5304735242535505,8.713590321229026,94.5945945945946
-3.4050437493064556,1316.068379894963,-2.5304735242535505,7.590928114078588,86.48648648648648
-2.5304735242535554,1473.358135517147,-2.5304735242535505,7.8731539246891815,91.8918918918919
-2.530473524253551,1298.7782239647604,-2.5304735242535505,7.547053587727216,91.8918918918919
0.0,1214.056915935751,0.0910332271279113,7.313021357586552,100.0
-4.996914085937612,1285.7135153040063,-2.5304735242535505,7.507152995631385,89.1891891891892
0.0,2512.22405874105,1.4253161163486876,9.366452281294356,100.0
-0.31349600292596863,1601.6627870612783,-0.31349600292595975,8.10181166962787,97.2972972972973
-2.530473524253547,1121.625823462907,-2.5304735242535505,7.143835392514739,89.1891891891892
-2.5304735242535514,1060.9528047620365,-2.5304735242535505,6.998461935844954,89.1891891891892
-0.8972755451628598,1746.8312048254961,-0.8972755451628569,8.341949811961674,91.8918918918919
-2.5304735242535443,2403.9127118693577,-2.5304735242535505,9.24553593244512,94.5945945945946
-0.3134960029259625,1883.4817998517672,-0.31349600292595975,8.528017764993574,97.2972972972973
-0.3134960029259675,4386.223891906156,-0.31349600292595975,10.946767146962582,97.2972972972973
-0.3134960029259613,1015.09035032954,-0.31349600292595975,6.8178256213382,94.5945945945946
-3.405043749306455,1060.6842513882316,-2.5304735242535505,7.019612873135612,83.78378378378379
-2.5304735242535514,3590.052300931464,-2.5304735242535505,10.421329534051841,94.5945945945946
-2.5304735242535537,2151.026841704705,-2.5304735242535505,8.936130160644716,89.1891891891892
-0.8972755451628576,1731.3386874408927,-0.8972755451628569,8.327658052541787,91.8918918918919
-3.4050437493064725,1487.6727365726133,-2.5304735242535505,7.928264142289078,83.78378378378379
-2.5304735242535497,1163.7212967776557,-2.5304735242535505,7.2589109430290515,89.1891891891892
-2.5304735242535505,1492.9153982739736,-2.5304735242535505,7.9166426265052765,94.5945945945946
-4.996914085937614,2012.566851586282,-2.5304735242535505,8.739079404661817,94.5945945945946
-2.5304735242535465,1547.7115668702234,-2.5304735242535505,8.02164909058911,89.1891891891892
-1.7865000562862448,3422.0774636453925,-0.8972755451628569,10.282653334065179,91.8918918918919
-2.5304735242535434,1666.511020225891,-2.5304735242535505,8.205891173049311,89.1891891891892
-2.5304735242535514,1951.132305201881,-2.5304735242535505,8.688099425637974,86.48648648648648
-2.5304735242535523,850.5759379175727,-2.5304735242535505,6.387305851115496,86.48648648648648
-2.5304735242535505,1559.7215505362594,-2.5304735242535505,8.034863812088807,94.5945945945946
-2.5304735242535537,786.6811875418484,-2.5304735242535505,6.210391659765355,89.1891891891892
0.0,2179.8476074774785,0.0910332271279113,8.936434969992034,100.0
-2.5304735242535474,1026.0540909433932,-2.5304735242535505,6.8533146458417935,94.5945945945946
-1.2079586251195078,1695.9251537347022,-0.8972755451628569,8.243826542784094,91.8918918918919
-0.8972755451628605,1405.0202861146515,-0.8972755451628569,7.716733325005643,97.2972972972973
