Datetime,Open,High,Low,Close,Volume
2024-12-17 19:15,454.0,454.21,453.96,454.0,75857
2024-12-17 19:20,454.0,454.35,453.82,453.89,83511
2024-12-17 19:25,453.95,454.51,453.86,454.36,91721
2024-12-17 19:30,454.43,454.51,453.9,454.32,104378
2024-12-17 19:35,454.32,454.89,454.15,454.89,40060
2024-12-17 19:40,454.83,454.89,454.11,454.11,74112
2024-12-17 19:45,454.16,454.26,453.63,453.72,95527
2024-12-17 19:50,453.7,453.93,453.63,453.71,73753
2024-12-17 19:55,453.77,453.87,453.42,453.66,68592
2024-12-17 20:00,453.59,453.66,453.24,453.31,65671
2024-12-17 20:05,453.31,453.66,453.19,453.58,78386
2024-12-17 20:10,453.53,453.71,453.43,453.57,82279
2024-12-17 20:15,453.55,453.58,453.37,453.44,63039
2024-12-17 20:20,453.47,453.93,453.17,453.84,86745
2024-12-17 20:25,453.86,454.2,453.65,453.73,99392
2024-12-17 20:30,453.67,453.77,453.15,453.39,98722
2024-12-17 20:35,453.41,453.94,453.34,453.82,74999
2024-12-17 20:40,453.8,454.26,453.69,454.21,81599
2024-12-17 20:45,454.19,454.25,453.62,453.64,90469
2024-12-17 20:50,453.58,453.99,453.55,453.92,63442
2024-12-17 20:55,453.89,454.04,453.76,453.9,57826
2024-12-17 21:00,453.91,453.95,453.64,453.64,70951
2024-12-17 21:05,453.73,453.73,453.14,453.26,70933
2024-12-17 21:10,453.26,453.63,453.24,453.56,65970
2024-12-17 21:15,453.52,453.85,453.36,453.45,95520
2024-12-17 21:20,453.45,453.65,453.33,453.61,64830
2024-12-17 21:25,453.58,453.73,453.42,453.73,77466
2024-12-17 21:30,453.73,453.8,453.43,453.66,97934
2024-12-17 21:35,453.69,453.79,453.3,453.74,82428
2024-12-17 21:40,453.71,454.06,453.44,454.01,90221
2024-12-17 21:45,453.98,454.28,453.55,453.83,155545
2024-12-17 21:50,453.9,454.29,453.85,454.24,104066
2024-12-17 21:55,454.27,454.54,454.12,454.16,120287
2024-12-17 22:00,454.1,454.25,453.43,453.55,100272
2024-12-17 22:05,453.52,454.0,453.43,453.92,140414
2024-12-17 22:10,453.89,453.89,453.34,453.55,95952
2024-12-17 22:15,453.59,453.66,453.39,453.57,87676
2024-12-17 22:20,453.49,453.71,453.38,453.65,107240
2024-12-17 22:25,453.65,453.98,453.54,453.92,120089
2024-12-17 22:30,453.96,454.23,453.82,454.18,130146
2024-12-17 22:35,454.18,454.59,454.08,454.52,477605
2024-12-17 22:40,454.52,454.8,454.3,454.44,222816
2024-12-17 22:45,454.42,454.71,453.77,453.86,208056
2024-12-17 22:50,453.86,455.25,453.86,455.15,325754
2024-12-17 22:55,455.18,455.23,454.21,454.48,929879
2024-12-18 16:30,451.4,452.31,448.16,448.56,1553982
2024-12-18 16:35,448.51,448.51,446.16,448.32,515174
2024-12-18 16:40,448.38,448.69,447.0,448.56,298699
2024-12-18 16:45,448.47,449.0,447.59,448.1,263274
2024-12-18 16:50,448.02,448.99,447.73,448.88,182885
2024-12-18 16:55,448.88,449.3,448.16,448.24,258880
2024-12-18 17:00,448.3,449.37,447.77,449.25,199513
2024-12-18 17:05,449.3,449.7,448.68,449.53,177777
2024-12-18 17:10,449.57,450.39,449.41,450.21,150238
2024-12-18 17:15,450.21,450.27,449.27,450.13,171479
2024-12-18 17:20,450.23,450.49,449.71,449.9,119806
2024-12-18 17:25,449.87,450.4,449.52,450.37,119408
2024-12-18 17:30,450.37,450.55,449.28,449.58,158069
2024-12-18 17:35,449.53,450.75,449.52,450.48,119687
2024-12-18 17:40,450.41,451.16,450.25,451.1,138662
2024-12-18 17:45,451.17,451.75,450.76,451.52,156318
2024-12-18 17:50,451.48,451.53,450.94,450.98,119791
2024-12-18 17:55,450.91,451.48,450.81,450.97,112023
2024-12-18 18:00,450.96,451.7,450.92,451.45,123898
2024-12-18 18:05,451.48,452.24,451.36,451.96,150657
2024-12-18 18:10,452.0,452.25,451.32,451.32,202886
2024-12-18 18:15,451.42,451.69,450.82,451.36,149799
2024-12-18 18:20,451.35,451.36,450.87,451.15,84819
2024-12-18 18:25,451.13,452.22,451.12,452.11,116841
2024-12-18 18:30,452.11,452.18,451.78,452.03,106079
2024-12-18 18:35,451.97,452.24,451.8,452.08,99594
2024-12-18 18:40,452.15,452.59,452.05,452.5,107020
2024-12-18 18:45,452.46,452.51,451.87,451.87,61672
2024-12-18 18:50,451.87,452.62,451.86,452.5,92391
2024-12-18 18:55,452.43,452.5,452.12,452.14,84165
2024-12-18 19:00,452.2,452.23,451.89,452.14,90432
2024-12-18 19:05,452.2,452.48,451.91,452.48,93192
2024-12-18 19:10,452.48,452.51,451.6,451.7,83075
2024-12-18 19:15,451.79,452.08,451.7,452.0,97351
2024-12-18 19:20,452.0,452.28,451.91,451.96,76266
2024-12-18 19:25,452.01,452.01,451.5,451.58,75779
2024-12-18 19:30,451.55,451.63,451.29,451.58,72964
2024-12-18 19:35,451.59,452.01,451.56,451.85,59091
2024-12-18 19:40,451.88,452.01,451.74,452.0,73609
2024-12-18 19:45,451.99,452.37,451.97,452.29,62309
2024-12-18 19:50,452.25,452.47,452.12,452.47,70503
2024-12-18 19:55,452.49,452.65,452.0,452.1,484659
2024-12-18 20:00,452.08,452.2,451.67,451.79,86776
2024-12-18 20:05,451.86,451.86,451.43,451.52,69991
2024-12-18 20:10,451.62,451.67,451.35,451.55,74361
2024-12-18 20:15,451.6,451.99,451.43,451.9,65459
2024-12-18 20:20,451.93,452.32,451.88,451.92,68008
2024-12-18 20:25,451.92,451.92,451.45,451.54,69339
2024-12-18 20:30,451.54,451.65,451.45,451.58,91110
2024-12-18 20:35,451.61,451.68,451.14,451.23,65229
2024-12-18 20:40,451.28,451.63,451.22,451.55,65601
2024-12-18 20:45,451.52,451.98,451.4,451.55,51981
2024-12-18 20:50,451.57,451.75,451.38,451.51,65261
2024-12-18 20:55,451.53,451.7,451.37,451.61,52045
2024-12-18 21:00,451.61,451.61,450.09,450.86,199531
2024-12-18 21:05,450.79,450.82,449.25,449.51,210791
2024-12-18 21:10,449.51,449.61,448.72,449.15,146409
2024-12-18 21:15,449.18,449.3,448.25,448.6,111242
2024-12-18 21:20,448.64,449.58,448.49,449.51,123833
2024-12-18 21:25,449.49,449.7,448.28,448.29,119962
2024-12-18 21:30,448.38,448.97,447.6,448.59,190652
2024-12-18 21:35,448.46,448.63,446.98,447.7,175085
2024-12-18 21:40,447.7,448.37,447.62,447.91,164214
2024-12-18 21:45,447.86,448.1,447.03,447.99,177414
2024-12-18 21:50,448.04,448.17,446.89,446.95,162128
2024-12-18 21:55,446.95,447.16,445.8,446.0,233644
2024-12-18 22:00,445.98,446.41,444.6,444.74,286885
2024-12-18 22:05,444.92,445.42,444.28,444.3,328305
2024-12-18 22:10,444.49,444.79,443.7,444.29,315831
2024-12-18 22:15,444.24,444.4,443.55,444.12,253472
2024-12-18 22:20,444.17,445.44,444.05,444.33,270336
2024-12-18 22:25,444.28,444.38,442.68,443.2,338264
2024-12-18 22:30,443.14,443.82,442.12,442.79,355898
2024-12-18 22:35,442.73,442.8,439.69,439.77,524501
2024-12-18 22:40,439.74,440.51,438.11,438.69,519020
2024-12-18 22:45,438.69,441.0,438.01,440.94,533107
2024-12-18 22:50,441.05,442.35,440.47,441.99,657637
2024-12-18 22:55,441.96,441.98,437.02,437.25,1753029
2024-12-19 16:30,441.62,442.97,440.98,441.99,1032896
2024-12-19 16:35,441.95,442.57,439.77,441.71,364657
2024-12-19 16:40,441.59,442.69,440.28,440.36,304572
2024-12-19 16:45,440.43,441.38,439.51,440.77,284922
2024-12-19 16:50,440.85,441.02,438.92,438.92,249705
2024-12-19 16:55,438.95,439.72,438.34,439.54,303399
2024-12-19 17:00,439.36,440.36,438.33,439.77,310213
2024-12-19 17:05,439.89,440.49,439.63,440.02,266576
2024-12-19 17:10,440.02,442.08,439.95,441.8,264918
2024-12-19 17:15,441.8,442.38,441.33,441.55,137755
2024-12-19 17:20,441.52,441.82,440.16,440.71,138885
2024-12-19 17:25,440.67,441.46,440.5,441.08,159252
2024-12-19 17:30,440.85,441.5,440.18,440.5,235717
2024-12-19 17:35,440.44,441.46,440.02,440.8,172031
2024-12-19 17:40,440.79,441.61,440.47,441.46,153173
2024-12-19 17:45,441.45,441.93,440.79,441.88,135211
2024-12-19 17:50,441.92,442.23,440.91,441.15,135141
2024-12-19 17:55,441.21,441.96,440.7,441.76,139628
2024-12-19 18:00,441.79,441.88,440.15,440.33,128925
2024-12-19 18:05,440.25,440.75,440.11,440.2,128131
2024-12-19 18:10,440.18,440.48,439.85,440.23,143635
2024-12-19 18:15,440.15,440.96,440.13,440.46,138590
2024-12-19 18:20,440.52,442.06,440.47,441.97,128108
2024-12-19 18:25,442.03,442.65,441.93,442.28,168485
2024-12-19 18:30,442.07,442.55,441.7,442.12,157522
2024-12-19 18:35,442.2,443.18,441.63,442.77,111758
2024-12-19 18:40,442.66,442.81,442.03,442.34,121505
2024-12-19 18:45,442.23,442.57,442.01,442.56,63639
2024-12-19 18:50,442.56,442.67,441.64,441.64,97261
2024-12-19 18:55,441.75,442.46,441.67,442.08,107110
2024-12-19 19:00,442.08,442.13,441.53,441.58,125146
2024-12-19 19:05,441.62,441.79,441.0,441.26,124460
2024-12-19 19:10,441.21,441.36,440.87,441.11,78505
2024-12-19 19:15,441.07,441.35,441.03,441.2,68101
2024-12-19 19:20,441.19,441.25,440.46,440.71,92518
2024-12-19 19:25,440.66,440.73,439.83,439.88,119552
2024-12-19 19:30,439.9,440.46,439.65,440.3,176722
2024-12-19 19:35,440.31,440.52,440.04,440.41,95231
2024-12-19 19:40,440.47,440.84,440.36,440.48,104245
2024-12-19 19:45,440.52,440.72,440.08,440.08,91001
2024-12-19 19:50,440.0,440.01,439.52,439.9,79519
2024-12-19 19:55,439.89,440.42,439.83,440.35,83948
2024-12-19 20:00,440.36,440.36,438.93,439.15,114746
2024-12-19 20:05,439.16,440.12,438.93,439.99,84988
2024-12-19 20:10,439.96,440.3,439.93,440.14,91247
2024-12-19 20:15,440.18,440.18,439.65,439.92,54519
2024-12-19 20:20,439.9,440.37,439.77,440.18,45547
2024-12-19 20:25,440.17,440.5,439.96,440.12,85707
2024-12-19 20:30,440.18,440.27,439.8,439.8,468617
2024-12-19 20:35,439.79,439.99,439.62,439.71,78343
2024-12-19 20:40,439.72,440.0,439.64,439.7,69111
2024-12-19 20:45,439.73,440.12,439.5,440.05,53165
2024-12-19 20:50,440.05,440.38,439.77,439.77,112661
2024-12-19 20:55,439.77,440.69,439.75,440.63,242510
2024-12-19 21:00,440.63,440.74,440.01,440.12,70527
2024-12-19 21:05,440.1,440.23,439.79,440.02,72717
2024-12-19 21:10,439.99,440.36,439.69,440.17,116257
2024-12-19 21:15,440.17,440.55,440.06,440.1,113456
2024-12-19 21:20,440.1,440.24,439.7,440.16,65510
2024-12-19 21:25,440.15,440.24,439.85,440.05,71449
2024-12-19 21:30,440.01,440.01,439.38,439.38,117092
2024-12-19 21:35,439.47,439.69,439.23,439.69,66022
2024-12-19 21:40,439.62,439.79,439.14,439.77,85035
2024-12-19 21:45,439.8,439.92,439.62,439.7,67222
2024-12-19 21:50,439.75,440.04,439.52,439.52,67884
2024-12-19 21:55,439.55,439.66,438.9,439.02,120947
2024-12-19 22:00,439.01,439.25,438.41,438.57,180798
2024-12-19 22:05,438.6,438.69,438.34,438.54,114629
2024-12-19 22:10,438.49,438.51,437.47,437.76,193049
2024-12-19 22:15,437.77,438.6,437.68,438.53,131037
2024-12-19 22:20,438.59,439.16,438.26,439.08,134146
2024-12-19 22:25,439.08,439.1,438.46,438.58,834228
2024-12-19 22:30,438.56,438.93,437.78,437.84,194831
2024-12-19 22:35,437.88,438.9,437.21,438.68,217029
2024-12-19 22:40,438.56,439.15,438.21,438.27,185670
2024-12-19 22:45,438.21,438.72,437.78,437.87,167162
2024-12-19 22:50,437.76,437.76,436.33,436.52,539158
2024-12-19 22:55,436.61,438.81,436.61,437.1,1204487
2024-12-20 16:30,433.01,433.17,429.32,429.78,7467342
2024-12-20 16:35,429.81,432.02,428.63,431.89,1108865
2024-12-20 16:40,431.85,431.91,429.75,429.94,272646
2024-12-20 16:45,429.92,431.06,429.69,429.99,306044
2024-12-20 16:50,429.99,430.57,429.37,430.26,236128
2024-12-20 16:55,430.26,430.43,428.94,429.11,235318
2024-12-20 17:00,429.3,431.4,429.3,431.4,254226
2024-12-20 17:05,431.4,431.56,429.75,429.75,267552
2024-12-20 17:10,429.75,432.06,429.51,431.76,237904
2024-12-20 17:15,431.76,432.56,431.42,432.24,202100
2024-12-20 17:20,432.21,433.19,432.08,433.03,210878
2024-12-20 17:25,433.02,434.42,432.86,434.32,229048
2024-12-20 17:30,434.35,435.47,434.32,434.72,210560
2024-12-20 17:35,434.69,435.39,434.08,435.09,275478
2024-12-20 17:40,434.98,436.13,434.77,435.88,236386
2024-12-20 17:45,435.82,436.29,435.11,435.89,310382
2024-12-20 17:50,435.92,436.94,435.92,436.32,159517
2024-12-20 17:55,436.32,436.75,435.64,436.04,161101
2024-12-20 18:00,436.04,437.7,435.96,437.65,263174
2024-12-20 18:05,437.71,438.14,437.48,438.13,165609
2024-12-20 18:10,438.15,438.85,438.11,438.85,141545
2024-12-20 18:15,438.82,439.67,438.52,439.32,209687
2024-12-20 18:20,439.29,439.88,439.06,439.65,157773
2024-12-20 18:25,439.71,440.33,439.56,440.25,152763
2024-12-20 18:30,440.23,440.71,440.14,440.67,197254
2024-12-20 18:35,440.67,442.33,440.55,442.25,211800
2024-12-20 18:40,442.23,442.94,441.93,442.47,252717
2024-12-20 18:45,442.45,442.45,441.53,441.8,218945
2024-12-20 18:50,441.89,442.22,440.88,441.22,211908
2024-12-20 18:55,441.24,442.44,441.21,442.11,134098
2024-12-20 19:00,442.09,442.43,441.66,442.04,110524
2024-12-20 19:05,442.02,442.56,441.85,442.44,170548
2024-12-20 19:10,442.45,443.12,442.1,442.43,217695
2024-12-20 19:15,442.44,442.7,442.08,442.45,119784
2024-12-20 19:20,442.43,443.02,442.26,443.02,159303
2024-12-20 19:25,443.02,443.72,442.86,443.35,230509
2024-12-20 19:30,443.39,443.46,442.1,442.43,152029
2024-12-20 19:35,442.46,442.69,442.33,442.52,147935
2024-12-20 19:40,442.52,442.69,441.91,442.05,114503
2024-12-20 19:45,442.01,442.44,441.9,442.42,362280
2024-12-20 19:50,442.45,442.56,442.02,442.23,99999
2024-12-20 19:55,442.21,442.41,441.51,441.53,296275
2024-12-20 20:00,441.52,441.91,441.16,441.23,135353
2024-12-20 20:05,441.2,441.37,440.84,440.98,164262
2024-12-20 20:10,440.98,441.12,440.7,440.95,109980
2024-12-20 20:15,440.95,441.08,440.08,440.68,202617
2024-12-20 20:20,440.59,440.59,439.68,440.22,153681
2024-12-20 20:25,440.21,440.39,439.48,439.56,183710
2024-12-20 20:30,439.55,439.72,439.15,439.36,207121
2024-12-20 20:35,439.39,440.0,439.24,439.6,130573
2024-12-20 20:40,439.57,439.74,439.29,439.39,100055
2024-12-20 20:45,439.33,439.66,439.2,439.24,85075
2024-12-20 20:50,439.3,440.08,439.08,440.08,180045
2024-12-20 20:55,440.07,440.28,439.18,439.21,138617
2024-12-20 21:00,439.19,439.5,438.8,438.95,132516
2024-12-20 21:05,439.01,439.43,438.61,439.01,184954
2024-12-20 21:10,439.03,439.12,438.22,438.45,145027
2024-12-20 21:15,438.45,438.65,438.22,438.57,103346
2024-12-20 21:20,438.57,438.95,438.4,438.82,109786
2024-12-20 21:25,438.87,439.46,438.87,439.42,352208
2024-12-20 21:30,439.43,440.05,439.43,439.86,120983
2024-12-20 21:35,439.86,440.12,439.5,439.55,115889
2024-12-20 21:40,439.55,439.56,438.9,438.93,139659
2024-12-20 21:45,438.93,439.02,438.38,438.49,93195
2024-12-20 21:50,438.52,438.72,437.77,438.17,157327
2024-12-20 21:55,438.15,438.35,437.95,437.95,126430
2024-12-20 22:00,437.99,438.13,437.45,437.45,152641
2024-12-20 22:05,437.48,437.82,436.9,436.9,194660
2024-12-20 22:10,436.93,437.51,436.84,437.15,145862
2024-12-20 22:15,437.13,437.34,437.02,437.11,155484
2024-12-20 22:20,437.08,437.34,436.66,436.66,238419
2024-12-20 22:25,436.65,436.97,436.29,436.78,148409
2024-12-20 22:30,436.83,437.0,435.01,435.44,287815
2024-12-20 22:35,435.46,436.29,435.41,436.09,180982
2024-12-20 22:40,436.1,436.65,435.74,436.25,187857
2024-12-20 22:45,436.17,437.9,436.14,437.18,246534
2024-12-20 22:50,437.03,437.06,434.84,436.02,822109
2024-12-20 22:55,435.9,437.19,435.22,436.97,1356717
2024-12-23 16:30,436.69,437.5,435.55,436.73,726790
2024-12-23 16:35,436.6,437.47,436.06,437.34,230864
2024-12-23 16:40,437.38,437.65,435.73,435.89,148758
2024-12-23 16:45,435.89,436.4,434.91,435.14,159898
2024-12-23 16:50,435.11,435.82,434.66,435.59,131979
2024-12-23 16:55,435.66,436.78,435.39,436.09,199559
2024-12-23 17:00,436.09,436.31,435.4,435.73,192329
2024-12-23 17:05,435.65,435.95,434.38,434.62,132130
2024-12-23 17:10,434.48,435.08,433.63,435.08,168898
2024-12-23 17:15,435.09,435.34,434.12,434.3,97588
2024-12-23 17:20,434.34,435.25,433.66,434.32,216960
2024-12-23 17:25,434.31,434.4,433.54,433.76,111480
2024-12-23 17:30,433.78,434.41,433.66,434.17,131847
2024-12-23 17:35,434.18,434.61,433.65,434.45,98505
2024-12-23 17:40,434.45,434.57,434.02,434.16,74251
2024-12-23 17:45,434.11,434.67,434.02,434.11,78704
2024-12-23 17:50,434.1,434.23,433.57,433.57,100027
2024-12-23 17:55,433.65,434.28,432.91,433.3,140211
2024-12-23 18:00,433.24,434.31,433.12,434.29,107225
2024-12-23 18:05,434.29,434.5,434.0,434.07,127771
2024-12-23 18:10,434.11,434.28,433.54,433.69,97110
2024-12-23 18:15,433.66,434.17,433.66,434.1,115746
2024-12-23 18:20,434.07,434.25,433.6,433.65,101819
2024-12-23 18:25,433.65,433.92,433.6,433.7,108231
2024-12-23 18:30,433.7,433.7,432.83,433.25,148132
2024-12-23 18:35,433.23,433.7,433.21,433.32,97623
2024-12-23 18:40,433.3,434.4,433.3,434.3,138705
2024-12-23 18:45,434.29,434.64,433.71,433.91,122157
2024-12-23 18:50,433.76,434.35,433.76,434.07,105171
2024-12-23 18:55,434.2,434.38,434.03,434.13,71227
2024-12-23 19:00,434.09,434.93,434.09,434.37,116202
2024-12-23 19:05,434.35,434.46,434.05,434.26,138573
2024-12-23 19:10,434.35,434.8,434.09,434.14,497557
2024-12-23 19:15,434.11,434.11,433.6,433.92,115200
2024-12-23 19:20,433.88,434.16,433.63,433.63,80851
2024-12-23 19:25,433.69,434.16,433.63,433.98,89163
2024-12-23 19:30,434.04,434.68,433.98,434.68,73463
2024-12-23 19:35,434.6,434.66,433.88,434.58,91916
2024-12-23 19:40,434.59,434.81,434.28,434.58,85850
2024-12-23 19:45,434.6,434.87,434.58,434.83,84318
2024-12-23 19:50,434.83,434.87,434.52,434.58,63284
2024-12-23 19:55,434.68,434.79,434.27,434.33,62506
2024-12-23 20:00,434.31,434.62,434.2,434.6,82777
2024-12-23 20:05,434.6,435.05,434.46,434.77,96508
2024-12-23 20:10,434.82,434.9,434.61,434.68,81724
2024-12-23 20:15,434.67,435.1,434.42,434.86,110321
2024-12-23 20:20,434.89,435.18,434.75,434.96,118398
2024-12-23 20:25,434.99,435.35,434.99,435.29,100671
2024-12-23 20:30,435.26,436.05,435.26,436.05,83930
2024-12-23 20:35,436.1,436.19,435.66,436.13,73924
2024-12-23 20:40,436.18,436.46,435.83,435.96,76787
2024-12-23 20:45,435.98,436.09,435.42,435.52,125300
2024-12-23 20:50,435.48,435.62,435.19,435.2,63119
2024-12-23 20:55,435.17,435.75,435.15,435.64,77950
2024-12-23 21:00,435.67,435.92,435.56,435.7,56877
2024-12-23 21:05,435.68,435.93,435.59,435.81,42319
2024-12-23 21:10,435.86,435.95,435.77,435.82,46592
2024-12-23 21:15,435.87,436.32,435.77,435.96,65387
2024-12-23 21:20,436.01,436.12,435.92,436.06,59370
2024-12-23 21:25,436.03,436.08,435.57,435.73,51121
2024-12-23 21:30,435.68,436.15,435.68,435.95,67475
2024-12-23 21:35,435.91,435.98,435.18,435.19,65408
2024-12-23 21:40,435.16,435.48,434.88,434.99,129293
2024-12-23 21:45,435.05,435.54,434.92,435.12,77720
2024-12-23 21:50,435.11,435.31,434.61,434.63,89285
2024-12-23 21:55,434.67,434.9,434.51,434.58,78595
2024-12-23 22:00,434.59,434.76,434.4,434.67,75803
2024-12-23 22:05,434.6,434.71,433.9,434.07,90319
2024-12-23 22:10,434.05,434.48,433.65,434.48,98201
2024-12-23 22:15,434.49,434.54,434.0,434.12,107566
2024-12-23 22:20,434.11,434.27,433.72,433.82,120347
2024-12-23 22:25,433.79,434.2,433.74,434.13,99727
2024-12-23 22:30,434.11,434.45,434.11,434.29,89529
2024-12-23 22:35,434.28,434.52,434.07,434.2,84328
2024-12-23 22:40,434.24,434.75,434.12,434.68,118620
2024-12-23 22:45,434.71,435.08,434.27,434.59,131943
2024-12-23 22:50,434.59,435.03,434.01,434.92,362222
2024-12-23 22:55,435.02,436.31,434.73,435.22,1111058
2024-12-24 16:30,434.72,435.55,434.19,434.95,484838
2024-12-24 16:35,434.86,436.12,434.65,435.74,175348
2024-12-24 16:40,435.74,436.35,435.41,435.67,126742
2024-12-24 16:45,435.62,436.2,435.55,436.09,134064
2024-12-24 16:50,436.03,436.13,435.72,436.04,88496
2024-12-24 16:55,435.97,436.2,435.6,436.09,108196
2024-12-24 17:00,436.14,436.41,435.89,436.26,165015
2024-12-24 17:05,436.22,436.82,435.93,436.7,153808
2024-12-24 17:10,436.7,437.37,436.53,437.13,183281
2024-12-24 17:15,437.18,437.6,436.79,436.82,148639
2024-12-24 17:20,436.8,437.1,436.61,437.1,80547
2024-12-24 17:25,437.1,437.36,437.01,437.27,107038
2024-12-24 17:30,437.26,437.8,437.14,437.73,137911
2024-12-24 17:35,437.76,438.28,437.66,438.07,115711
2024-12-24 17:40,438.1,438.5,438.1,438.36,86767
2024-12-24 17:45,438.32,438.61,438.12,438.61,91700
2024-12-24 17:50,438.59,438.67,437.92,437.96,88970
2024-12-24 17:55,437.93,438.36,437.93,438.18,61568
2024-12-24 18:00,438.2,438.32,437.86,437.9,58466
2024-12-24 18:05,437.96,437.96,437.23,437.76,71324
2024-12-24 18:10,437.71,438.0,437.6,437.92,58213
2024-12-24 18:15,437.97,438.35,437.91,437.92,70091
2024-12-24 18:20,437.98,438.1,437.67,437.88,82747
2024-12-24 18:25,437.83,437.88,437.5,437.53,55631
2024-12-24 18:30,437.47,437.87,437.37,437.84,58842
2024-12-24 18:35,437.82,437.99,437.69,437.75,59004
2024-12-24 18:40,437.76,438.08,437.74,438.04,70072
2024-12-24 18:45,438.06,438.23,437.85,438.08,62486
2024-12-24 18:50,438.13,438.17,437.44,437.7,78255
2024-12-24 18:55,437.72,438.0,437.51,437.51,51381
2024-12-24 19:00,437.5,437.87,437.4,437.85,59179
2024-12-24 19:05,437.82,438.09,437.75,438.02,58864
2024-12-24 19:10,438.05,438.44,438.02,438.44,76077
2024-12-24 19:15,438.42,438.43,438.19,438.3,70316
2024-12-24 19:20,438.23,438.28,437.99,438.16,65314
2024-12-24 19:25,438.14,438.62,438.13,438.53,88184
2024-12-24 19:30,438.49,438.57,438.26,438.33,102362
2024-12-24 19:35,438.26,438.76,438.11,438.68,108336
2024-12-24 19:40,438.68,438.98,438.3,438.3,204082
2024-12-24 19:45,438.3,438.51,438.15,438.5,136232
2024-12-24 19:50,438.52,439.43,438.52,439.23,191241
2024-12-24 19:55,439.23,439.42,438.67,439.24,569160
2024-12-26 16:30,439.08,440.92,438.44,439.62,562004
2024-12-26 16:35,439.51,440.36,439.26,439.83,164811
2024-12-26 16:40,439.8,440.07,438.72,439.01,120334
2024-12-26 16:45,439.05,439.25,438.06,438.06,87335
2024-12-26 16:50,438.0,438.39,436.63,436.7,122951
2024-12-26 16:55,436.83,438.54,436.79,438.25,81168
2024-12-26 17:00,438.38,438.6,438.14,438.54,81745
2024-12-26 17:05,438.45,438.65,437.65,437.76,107656
2024-12-26 17:10,437.76,438.08,437.59,437.84,117750
2024-12-26 17:15,437.86,437.88,437.24,437.32,72435
2024-12-26 17:20,437.32,438.05,437.14,437.94,70828
2024-12-26 17:25,437.81,438.23,437.54,438.19,130581
2024-12-26 17:30,438.24,438.43,438.02,438.16,70613
2024-12-26 17:35,438.2,438.31,437.84,438.11,57600
2024-12-26 17:40,438.12,438.13,437.53,437.54,89447
2024-12-26 17:45,437.52,437.79,437.34,437.58,60247
2024-12-26 17:50,437.58,437.78,437.47,437.64,65327
2024-12-26 17:55,437.62,438.12,437.41,438.03,86004
2024-12-26 18:00,438.09,438.36,437.9,438.17,249068
2024-12-26 18:05,438.11,438.3,437.79,437.91,54471
2024-12-26 18:10,437.9,438.64,437.89,438.6,59588
2024-12-26 18:15,438.61,439.04,438.56,438.93,87818
2024-12-26 18:20,438.93,439.14,438.65,438.71,57704
2024-12-26 18:25,438.7,438.86,438.52,438.79,75371
2024-12-26 18:30,438.68,439.43,438.68,439.25,70521
2024-12-26 18:35,439.25,439.25,438.96,439.2,47367
2024-12-26 18:40,439.15,439.55,439.1,439.4,79309
2024-12-26 18:45,439.38,439.5,439.09,439.48,53041
2024-12-26 18:50,439.47,439.48,439.03,439.06,52180
2024-12-26 18:55,439.1,439.5,439.07,439.31,69569
2024-12-26 19:00,439.29,439.48,438.95,439.25,109138
2024-12-26 19:05,439.24,439.36,439.09,439.12,62097
2024-12-26 19:10,439.12,439.7,439.1,439.7,55869
2024-12-26 19:15,439.7,439.91,439.57,439.73,54145
2024-12-26 19:20,439.69,439.69,439.37,439.49,38256
2024-12-26 19:25,439.49,439.49,438.94,438.99,39049
2024-12-26 19:30,439.02,439.55,438.96,439.5,51092
2024-12-26 19:35,439.51,439.57,439.02,439.1,50609
2024-12-26 19:40,439.12,439.29,438.99,439.21,56040
2024-12-26 19:45,439.2,439.24,438.03,438.43,86705
2024-12-26 19:50,438.48,438.72,438.15,438.55,68929
2024-12-26 19:55,438.55,438.92,438.24,438.47,42612
2024-12-26 20:00,438.48,438.62,438.36,438.52,57780
2024-12-26 20:05,438.52,439.26,438.4,439.18,58715
2024-12-26 20:10,439.18,439.27,438.96,439.08,38222
2024-12-26 20:15,439.02,439.32,439.0,439.26,43779
2024-12-26 20:20,439.25,439.34,438.98,439.04,40649
2024-12-26 20:25,439.14,439.33,439.14,439.15,35809
2024-12-26 20:30,439.14,439.24,438.56,438.67,47462
2024-12-26 20:35,438.69,439.27,438.69,439.05,37971
2024-12-26 20:40,439.06,439.21,438.6,438.88,44387
2024-12-26 20:45,438.83,439.25,438.83,439.07,36348
2024-12-26 20:50,439.1,439.14,438.89,439.09,75535
2024-12-26 20:55,439.1,439.2,438.71,438.99,36901
2024-12-26 21:00,438.92,439.23,438.88,439.23,31970
2024-12-26 21:05,439.15,439.18,438.9,439.04,51326
2024-12-26 21:10,439.0,439.12,438.79,438.81,38675
2024-12-26 21:15,438.78,438.88,438.56,438.64,43151
2024-12-26 21:20,438.66,439.0,438.64,438.96,35459
2024-12-26 21:25,438.94,439.09,438.85,439.0,35231
2024-12-26 21:30,438.98,439.26,438.92,439.09,55686
2024-12-26 21:35,439.13,439.36,439.09,439.28,36431
2024-12-26 21:40,439.32,439.59,439.29,439.42,52534
2024-12-26 21:45,439.42,439.71,439.38,439.52,42029
2024-12-26 21:50,439.55,439.71,439.53,439.58,34045
2024-12-26 21:55,439.62,439.73,439.56,439.68,35014
