Datetime,Open,High,Low,Close,Volume
2024-12-16 19:25,624.28,624.4,623.71,623.96,45303
2024-12-16 19:30,623.79,623.89,623.11,623.24,44050
2024-12-16 19:35,623.32,623.65,623.24,623.56,36405
2024-12-16 19:40,623.57,624.12,623.38,624.07,67638
2024-12-16 19:45,624.06,624.47,623.56,623.93,80762
2024-12-16 19:50,623.83,623.84,622.34,622.57,48979
2024-12-16 19:55,622.63,623.78,622.49,623.65,73036
2024-12-16 20:00,623.71,623.88,623.24,623.76,58917
2024-12-16 20:05,623.98,625.86,623.91,625.8,104602
2024-12-16 20:10,625.88,626.65,625.73,626.44,77239
2024-12-16 20:15,626.39,626.49,625.52,626.31,53619
2024-12-16 20:20,626.41,626.93,626.37,626.47,81538
2024-12-16 20:25,626.47,627.78,626.47,627.66,88648
2024-12-16 20:30,627.8,627.8,626.65,626.85,63277
2024-12-16 20:35,626.86,626.92,626.1,626.2,54304
2024-12-16 20:40,626.17,626.4,626.05,626.13,35296
2024-12-16 20:45,626.1,626.82,625.81,626.72,56006
2024-12-16 20:50,626.85,627.52,626.51,627.35,56855
2024-12-16 20:55,627.27,627.66,626.7,627.48,46991
2024-12-16 21:00,627.44,627.46,626.0,626.16,40615
2024-12-16 21:05,626.15,627.03,625.79,627.0,59196
2024-12-16 21:10,627.04,627.52,626.44,627.23,82694
2024-12-16 21:15,627.39,628.3,627.26,627.61,74624
2024-12-16 21:20,627.6,628.49,627.07,628.45,407831
2024-12-16 21:25,628.42,628.72,627.85,627.98,54817
2024-12-16 21:30,628.02,628.52,627.74,628.48,38522
2024-12-16 21:35,628.4,628.76,628.13,628.74,56178
2024-12-16 21:40,628.7,629.14,628.63,629.14,62457
2024-12-16 21:45,629.07,629.22,628.65,629.07,50195
2024-12-16 21:50,628.87,629.03,628.25,628.41,50085
2024-12-16 21:55,628.44,628.66,628.15,628.3,54197
2024-12-16 22:00,628.23,629.55,628.23,629.38,64509
2024-12-16 22:05,629.5,629.9,629.38,629.82,62343
2024-12-16 22:10,629.84,630.25,629.8,630.21,91812
2024-12-16 22:15,630.2,630.94,630.2,630.45,87867
2024-12-16 22:20,630.45,630.64,629.55,629.66,64752
2024-12-16 22:25,629.66,630.0,629.44,629.44,52260
2024-12-16 22:30,629.49,629.91,628.27,628.33,91046
2024-12-16 22:35,628.26,629.27,628.25,629.17,74118
2024-12-16 22:40,629.08,629.17,628.6,628.91,104980
2024-12-16 22:45,628.84,628.95,627.89,628.18,112590
2024-12-16 22:50,627.9,628.16,625.05,625.33,229305
2024-12-16 22:55,625.17,625.52,622.69,624.47,534111
2024-12-17 16:30,626.17,632.37,625.37,628.74,746953
2024-12-17 16:35,629.04,629.04,622.0,623.47,280320
2024-12-17 16:40,623.73,625.7,621.44,625.42,234646
2024-12-17 16:45,625.42,627.99,625.23,627.4,252109
2024-12-17 16:50,627.51,628.35,625.2,625.2,144130
2024-12-17 16:55,625.34,626.65,624.23,624.66,109307
2024-12-17 17:00,624.5,624.5,621.91,622.41,167001
2024-12-17 17:05,622.49,623.74,621.33,622.01,271616
2024-12-17 17:10,622.03,622.35,619.28,620.09,230327
2024-12-17 17:15,620.09,621.01,617.5,618.04,231563
2024-12-17 17:20,618.06,620.56,616.54,620.32,217254
2024-12-17 17:25,620.32,620.6,617.93,617.97,153838
2024-12-17 17:30,618.45,619.74,618.43,618.98,109861
2024-12-17 17:35,619.08,620.28,619.0,620.13,134266
2024-12-17 17:40,620.01,620.98,619.2,619.9,122111
2024-12-17 17:45,619.85,620.63,619.19,620.63,114366
2024-12-17 17:50,620.64,623.35,620.09,623.04,112004
2024-12-17 17:55,622.98,623.87,622.5,622.72,120677
2024-12-17 18:00,622.7,622.7,621.5,621.96,106256
2024-12-17 18:05,621.91,624.55,621.23,624.3,128286
2024-12-17 18:10,624.27,624.65,623.32,624.55,87547
2024-12-17 18:15,624.55,625.6,624.44,625.35,91430
2024-12-17 18:20,625.33,625.8,623.79,625.8,107693
2024-12-17 18:25,625.7,626.13,624.47,624.47,83463
2024-12-17 18:30,624.37,625.65,624.01,625.41,68326
2024-12-17 18:35,625.4,626.99,625.4,626.86,95095
2024-12-17 18:40,626.96,627.18,626.41,626.78,342265
2024-12-17 18:45,626.69,627.51,626.42,626.78,70290
2024-12-17 18:50,626.76,627.32,625.31,625.43,77623
2024-12-17 18:55,625.43,625.63,624.2,624.36,335724
2024-12-17 19:00,624.36,624.46,622.9,623.15,63812
2024-12-17 19:05,623.36,624.22,623.11,624.1,63827
2024-12-17 19:10,624.07,624.07,622.62,623.26,71364
2024-12-17 19:15,623.2,623.75,623.07,623.47,46736
2024-12-17 19:20,623.49,623.87,622.14,622.56,62805
2024-12-17 19:25,622.76,623.07,621.99,622.08,60050
2024-12-17 19:30,622.15,622.34,621.01,621.93,80758
2024-12-17 19:35,621.92,623.13,621.92,623.13,50909
2024-12-17 19:40,623.11,623.39,622.54,622.72,68093
2024-12-17 19:45,622.62,623.45,622.49,623.44,37920
2024-12-17 19:50,623.34,624.32,623.11,623.98,39514
2024-12-17 19:55,624.16,624.29,623.6,623.78,50167
2024-12-17 20:00,623.67,623.67,623.1,623.41,28066
2024-12-17 20:05,623.39,623.63,622.88,623.39,44334
2024-12-17 20:10,623.45,623.45,622.57,623.12,50236
2024-12-17 20:15,623.12,623.12,622.08,622.2,44822
2024-12-17 20:20,622.18,622.31,621.58,622.31,39849
2024-12-17 20:25,622.43,622.43,621.8,621.81,40742
2024-12-17 20:30,621.82,622.73,621.65,622.73,33047
2024-12-17 20:35,622.73,622.95,622.25,622.95,43695
2024-12-17 20:40,622.99,623.39,622.38,622.51,49726
2024-12-17 20:45,622.4,622.71,621.76,621.76,37518
2024-12-17 20:50,621.76,622.17,621.2,621.92,45791
2024-12-17 20:55,621.77,621.93,621.36,621.93,35903
2024-12-17 21:00,621.8,621.93,621.02,621.34,41823
2024-12-17 21:05,621.21,621.34,619.81,619.9,67738
2024-12-17 21:10,619.81,621.36,619.81,621.25,69990
2024-12-17 21:15,621.09,621.52,620.86,620.91,46339
2024-12-17 21:20,620.75,620.75,620.06,620.39,75066
2024-12-17 21:25,620.36,621.05,620.09,620.58,47943
2024-12-17 21:30,620.61,621.3,620.43,621.22,45768
2024-12-17 21:35,621.22,621.41,620.05,620.13,69682
2024-12-17 21:40,620.0,620.78,619.81,620.16,68881
2024-12-17 21:45,620.12,620.12,619.1,619.12,79361
2024-12-17 21:50,619.33,619.76,619.27,619.59,46061
2024-12-17 21:55,619.6,620.09,619.14,619.44,453021
2024-12-17 22:00,619.46,620.49,619.26,620.2,441695
2024-12-17 22:05,620.44,620.73,619.95,620.31,59477
2024-12-17 22:10,620.31,620.61,619.7,620.58,66707
2024-12-17 22:15,620.58,620.71,620.0,620.0,74138
2024-12-17 22:20,619.89,620.0,618.61,618.96,81569
2024-12-17 22:25,618.96,619.18,618.69,619.0,84190
2024-12-17 22:30,619.06,619.41,618.54,618.73,80384
2024-12-17 22:35,618.71,618.71,618.27,618.57,77746
2024-12-17 22:40,618.76,619.17,617.81,618.28,98389
2024-12-17 22:45,618.24,619.13,617.65,617.74,106666
2024-12-17 22:50,617.65,618.95,617.1,618.95,196617
2024-12-17 22:55,618.77,620.44,618.77,619.45,682907
2024-12-18 16:30,621.0,622.0,617.95,619.4,1883122
2024-12-18 16:35,619.64,620.11,616.81,617.84,278152
2024-12-18 16:40,617.83,619.08,617.26,618.9,176984
2024-12-18 16:45,618.84,621.25,618.35,621.03,181668
2024-12-18 16:50,621.02,622.83,619.22,622.72,148299
2024-12-18 16:55,622.81,625.56,622.55,624.14,308572
2024-12-18 17:00,624.19,625.5,622.07,622.56,220503
2024-12-18 17:05,622.48,623.44,621.56,621.99,130500
2024-12-18 17:10,622.11,624.29,621.71,622.59,108041
2024-12-18 17:15,622.5,623.0,621.9,622.2,77655
2024-12-18 17:20,622.44,623.67,622.35,622.91,94752
2024-12-18 17:25,622.83,623.39,622.1,622.86,405837
2024-12-18 17:30,622.89,624.33,622.45,622.85,135486
2024-12-18 17:35,622.57,624.45,622.28,624.45,85846
2024-12-18 17:40,624.5,625.2,623.88,625.2,107194
2024-12-18 17:45,625.12,626.09,624.3,625.07,112814
2024-12-18 17:50,625.08,625.49,623.67,623.83,87823
2024-12-18 17:55,623.74,624.08,622.67,622.75,58278
2024-12-18 18:00,622.75,622.95,618.81,622.45,272819
2024-12-18 18:05,622.66,622.66,620.08,621.36,265450
2024-12-18 18:10,621.42,621.71,620.22,620.52,135694
2024-12-18 18:15,620.34,620.96,618.39,618.82,135785
2024-12-18 18:20,619.09,619.35,617.7,619.17,164124
2024-12-18 18:25,619.35,621.17,619.22,621.17,87727
2024-12-18 18:30,621.2,622.56,620.98,621.8,114319
2024-12-18 18:35,621.8,622.33,620.92,621.39,70865
2024-12-18 18:40,621.48,621.59,620.82,621.1,54634
2024-12-18 18:45,620.96,621.59,620.6,620.97,82089
2024-12-18 18:50,621.07,622.28,620.97,622.06,65983
2024-12-18 18:55,622.11,622.47,621.67,622.21,52026
2024-12-18 19:00,622.3,622.3,621.22,621.72,72363
2024-12-18 19:05,621.76,621.95,621.1,621.44,37560
2024-12-18 19:10,621.43,621.46,620.19,620.5,63660
2024-12-18 19:15,620.66,621.13,620.38,621.0,35076
2024-12-18 19:20,621.01,621.91,620.8,621.79,33167
2024-12-18 19:25,621.79,622.33,621.02,621.22,49280
2024-12-18 19:30,621.24,621.53,620.97,621.52,45461
2024-12-18 19:35,621.52,622.21,621.49,621.94,37151
2024-12-18 19:40,622.0,622.28,621.46,622.28,39745
2024-12-18 19:45,622.09,622.31,621.9,622.08,154160
2024-12-18 19:50,622.08,622.78,622.08,622.72,75337
2024-12-18 19:55,622.58,623.35,622.36,622.67,53928
2024-12-18 20:00,622.47,623.9,622.46,623.86,57245
2024-12-18 20:05,623.83,624.42,623.75,624.05,64609
2024-12-18 20:10,624.0,624.52,623.91,624.4,48235
2024-12-18 20:15,624.49,625.45,624.2,625.21,115611
2024-12-18 20:20,625.27,626.44,625.26,626.44,84604
2024-12-18 20:25,626.36,626.44,625.48,625.48,72994
2024-12-18 20:30,625.74,627.36,625.59,627.26,109323
2024-12-18 20:35,627.36,627.36,626.22,626.35,57525
2024-12-18 20:40,626.22,626.42,624.72,624.87,54007
2024-12-18 20:45,624.91,625.16,624.49,624.49,42152
2024-12-18 20:50,624.76,624.76,623.65,624.31,49929
2024-12-18 20:55,624.36,624.91,624.03,624.36,33094
2024-12-18 21:00,624.24,624.25,622.56,623.59,121141
2024-12-18 21:05,623.5,623.53,619.9,620.41,195087
2024-12-18 21:10,620.76,621.53,620.35,620.92,100770
2024-12-18 21:15,621.0,621.26,619.0,619.46,200108
2024-12-18 21:20,619.65,622.58,619.65,622.0,105147
2024-12-18 21:25,621.92,622.32,619.09,619.35,82673
2024-12-18 21:30,619.36,619.85,617.25,619.12,209677
2024-12-18 21:35,619.04,619.55,617.03,617.9,122497
2024-12-18 21:40,617.78,619.16,617.12,617.41,91825
2024-12-18 21:45,617.39,617.57,614.54,616.3,216275
2024-12-18 21:50,616.64,616.82,614.1,614.62,129663
2024-12-18 21:55,614.65,614.98,613.14,613.43,114925
2024-12-18 22:00,613.17,614.27,610.15,610.54,185686
2024-12-18 22:05,611.14,613.48,610.38,612.29,144243
2024-12-18 22:10,612.4,612.53,610.21,611.54,153197
2024-12-18 22:15,611.58,611.86,608.75,609.71,192924
2024-12-18 22:20,609.97,612.58,609.86,610.74,126601
2024-12-18 22:25,610.74,610.84,607.8,608.64,194389
2024-12-18 22:30,608.86,609.75,605.13,605.77,339394
2024-12-18 22:35,606.09,606.41,600.5,600.73,391145
2024-12-18 22:40,600.9,601.33,596.71,598.31,402685
2024-12-18 22:45,598.34,602.68,597.34,602.36,386786
2024-12-18 22:50,602.24,603.26,600.28,603.01,465748
2024-12-18 22:55,602.99,602.99,596.32,597.66,978241
2024-12-19 16:30,610.39,611.52,602.61,603.35,976965
2024-12-19 16:35,603.28,603.81,599.19,601.05,393715
2024-12-19 16:40,601.1,607.9,601.1,603.88,348515
2024-12-19 16:45,603.9,606.58,602.16,604.35,154026
2024-12-19 16:50,604.27,605.3,602.0,602.1,117815
2024-12-19 16:55,602.01,603.54,601.7,603.01,162975
2024-12-19 17:00,603.01,604.58,600.56,600.61,209670
2024-12-19 17:05,600.56,602.64,599.32,602.64,188497
2024-12-19 17:10,602.73,606.06,602.48,605.96,135082
2024-12-19 17:15,605.84,606.3,604.5,606.28,127251
2024-12-19 17:20,606.13,606.88,604.19,604.24,120692
2024-12-19 17:25,604.3,606.35,603.53,604.25,94469
2024-12-19 17:30,604.13,605.88,603.88,604.48,177171
2024-12-19 17:35,604.44,605.7,603.43,603.74,119481
2024-12-19 17:40,603.6,605.0,602.76,604.16,117548
2024-12-19 17:45,604.32,604.78,602.29,604.48,78452
2024-12-19 17:50,604.47,604.54,603.2,604.0,84954
2024-12-19 17:55,603.97,607.23,603.0,606.86,159445
2024-12-19 18:00,606.72,606.98,603.5,603.61,150917
2024-12-19 18:05,603.95,604.46,602.92,603.7,107006
2024-12-19 18:10,604.1,604.34,602.52,602.99,98875
2024-12-19 18:15,603.23,604.6,602.7,603.35,106523
2024-12-19 18:20,603.37,607.8,603.37,607.61,97122
2024-12-19 18:25,607.48,607.88,606.65,607.73,109753
2024-12-19 18:30,607.73,607.85,605.95,606.56,126951
2024-12-19 18:35,606.4,607.84,605.02,606.67,123668
2024-12-19 18:40,606.89,607.04,605.81,606.22,59844
2024-12-19 18:45,606.21,607.06,605.82,606.85,59174
2024-12-19 18:50,606.98,606.98,605.27,605.57,50677
2024-12-19 18:55,605.73,606.69,604.82,605.36,76162
2024-12-19 19:00,605.28,606.11,604.84,605.63,111571
2024-12-19 19:05,605.85,606.12,604.13,604.63,57646
2024-12-19 19:10,604.63,604.76,604.14,604.52,41612
2024-12-19 19:15,604.6,604.7,603.58,603.58,85645
2024-12-19 19:20,603.81,603.92,602.2,602.5,79867
2024-12-19 19:25,602.51,603.3,600.88,601.15,131708
2024-12-19 19:30,601.5,602.44,600.5,601.0,114999
2024-12-19 19:35,600.88,601.86,600.66,601.82,75618
2024-12-19 19:40,601.84,602.84,600.86,602.49,90920
2024-12-19 19:45,602.46,602.86,600.91,600.91,67612
2024-12-19 19:50,600.81,601.52,600.5,601.39,51482
2024-12-19 19:55,601.46,602.76,601.45,602.67,62750
2024-12-19 20:00,602.26,602.26,600.55,600.69,68474
2024-12-19 20:05,600.55,602.26,600.25,602.12,81445
2024-12-19 20:10,602.0,602.61,601.93,602.15,49939
2024-12-19 20:15,602.0,603.06,601.73,602.85,51743
2024-12-19 20:20,602.72,603.25,602.03,603.15,67382
2024-12-19 20:25,603.14,604.72,603.14,604.48,108117
2024-12-19 20:30,604.24,604.96,603.33,604.53,114398
2024-12-19 20:35,604.64,605.74,604.25,605.55,50059
2024-12-19 20:40,605.66,605.94,605.15,605.64,100534
2024-12-19 20:45,605.7,606.1,605.15,605.99,75195
2024-12-19 20:50,605.99,606.35,604.98,605.16,116434
2024-12-19 20:55,605.09,607.0,604.68,606.97,130321
2024-12-19 21:00,606.94,607.07,605.78,606.18,56405
2024-12-19 21:05,605.98,606.15,604.45,604.58,55483
2024-12-19 21:10,604.46,605.03,603.92,604.85,90182
2024-12-19 21:15,604.86,605.52,604.26,604.59,89638
2024-12-19 21:20,604.42,604.8,603.74,604.58,70636
2024-12-19 21:25,604.65,604.65,603.36,603.53,39384
2024-12-19 21:30,603.66,603.67,602.66,602.7,55042
2024-12-19 21:35,602.8,603.2,601.96,602.5,55505
2024-12-19 21:40,602.62,602.84,602.02,602.74,58520
2024-12-19 21:45,602.62,602.85,602.18,602.48,45357
2024-12-19 21:50,602.37,602.65,601.32,601.4,55919
2024-12-19 21:55,601.46,602.08,601.21,601.75,90659
2024-12-19 22:00,601.72,601.89,600.83,601.7,73176
2024-12-19 22:05,601.76,602.5,601.63,602.33,75775
2024-12-19 22:10,602.33,602.67,600.7,602.27,82741
2024-12-19 22:15,602.5,603.13,601.89,603.0,52971
2024-12-19 22:20,603.06,603.44,602.41,602.94,92745
2024-12-19 22:25,602.94,602.94,601.34,601.64,102174
2024-12-19 22:30,601.78,602.21,600.01,600.18,103939
2024-12-19 22:35,600.2,601.24,598.24,601.16,174326
2024-12-19 22:40,600.73,601.98,600.18,600.59,106713
2024-12-19 22:45,600.55,601.21,599.44,599.62,147409
2024-12-19 22:50,599.39,599.39,596.74,597.12,371921
2024-12-19 22:55,597.15,598.18,595.0,595.62,646797
2024-12-20 16:30,589.39,594.79,588.73,590.78,3190429
2024-12-20 16:35,590.96,594.14,589.56,594.14,350641
2024-12-20 16:40,593.97,594.53,590.4,591.52,164657
2024-12-20 16:45,591.66,592.91,587.88,588.26,267855
2024-12-20 16:50,588.06,589.99,587.2,588.87,205797
2024-12-20 16:55,588.96,590.0,588.26,588.66,117476
2024-12-20 17:00,589.0,591.59,589.0,591.4,113591
2024-12-20 17:05,591.21,592.15,590.15,591.21,119068
2024-12-20 17:10,590.77,593.0,589.61,592.37,100132
2024-12-20 17:15,592.26,594.41,592.11,593.91,144932
2024-12-20 17:20,593.84,595.1,593.63,594.96,128015
2024-12-20 17:25,594.88,597.49,594.5,597.49,132476
2024-12-20 17:30,597.36,598.51,596.34,596.76,146265
2024-12-20 17:35,596.89,598.38,595.85,597.58,124336
2024-12-20 17:40,597.52,598.47,596.45,598.13,132228
2024-12-20 17:45,597.92,598.31,595.26,595.87,81750
2024-12-20 17:50,596.13,596.59,595.35,595.54,80313
2024-12-20 17:55,595.56,596.37,595.12,595.43,72405
2024-12-20 18:00,595.7,598.19,595.22,597.92,98312
2024-12-20 18:05,597.84,599.09,597.82,598.81,152267
2024-12-20 18:10,598.95,600.03,598.92,598.92,1161991
2024-12-20 18:15,598.86,600.61,598.65,599.57,117693
2024-12-20 18:20,599.75,601.27,599.47,600.18,93073
2024-12-20 18:25,600.1,600.19,598.54,599.2,151590
2024-12-20 18:30,599.21,599.74,598.68,599.28,199162
2024-12-20 18:35,599.28,601.79,599.23,601.55,203321
2024-12-20 18:40,601.6,602.85,601.1,602.67,120432
2024-12-20 18:45,602.77,602.8,600.33,601.47,115543
2024-12-20 18:50,601.48,601.91,600.51,600.8,91358
2024-12-20 18:55,600.85,602.95,600.75,602.95,85400
2024-12-20 19:00,602.84,602.88,601.5,602.21,71092
2024-12-20 19:05,602.16,602.78,601.6,602.68,109577
2024-12-20 19:10,602.5,603.09,601.7,602.17,82092
2024-12-20 19:15,602.02,602.6,601.51,602.04,82420
2024-12-20 19:20,602.0,602.37,601.28,601.78,115479
2024-12-20 19:25,601.91,603.11,601.9,602.33,85404
2024-12-20 19:30,602.4,602.6,600.33,600.76,108977
2024-12-20 19:35,600.95,601.58,600.63,601.27,80101
2024-12-20 19:40,601.14,601.58,600.13,601.33,80752
2024-12-20 19:45,601.39,601.87,600.9,601.71,78799
2024-12-20 19:50,601.95,602.09,600.28,600.79,99805
2024-12-20 19:55,600.68,601.06,599.38,599.38,82812
2024-12-20 20:00,599.48,599.59,599.1,599.35,83577
2024-12-20 20:05,599.35,600.04,598.88,599.42,162062
2024-12-20 20:10,599.3,599.59,598.76,599.28,132083
2024-12-20 20:15,599.31,599.39,597.36,597.85,107181
2024-12-20 20:20,597.93,597.99,596.3,597.28,92706
2024-12-20 20:25,597.03,597.46,596.34,596.54,81846
2024-12-20 20:30,596.47,597.03,596.19,596.56,73904
2024-12-20 20:35,596.56,598.14,596.5,597.65,101619
2024-12-20 20:40,597.65,598.09,597.62,597.62,59754
2024-12-20 20:45,597.65,598.08,597.54,597.88,50273
2024-12-20 20:50,597.91,598.33,597.46,598.29,67726
2024-12-20 20:55,598.28,598.84,596.6,597.02,120956
2024-12-20 21:00,596.97,597.17,596.26,596.49,85362
2024-12-20 21:05,596.58,597.19,595.8,596.33,85522
2024-12-20 21:10,596.44,596.75,596.13,596.17,89876
2024-12-20 21:15,596.17,596.76,595.85,596.68,102996
2024-12-20 21:20,596.7,597.19,596.08,596.26,82883
2024-12-20 21:25,596.34,597.42,596.16,597.42,94913
2024-12-20 21:30,597.36,598.19,597.31,597.76,96680
2024-12-20 21:35,597.74,598.14,597.02,597.32,89453
2024-12-20 21:40,597.32,597.39,596.65,596.92,99186
2024-12-20 21:45,596.92,596.94,595.83,596.03,94300
2024-12-20 21:50,596.03,596.35,595.31,595.66,94766
2024-12-20 21:55,595.66,596.98,595.55,596.52,79423
2024-12-20 22:00,596.63,597.47,596.38,596.99,80996
2024-12-20 22:05,596.9,597.37,596.33,596.6,83289
2024-12-20 22:10,596.54,596.8,595.8,596.09,100919
2024-12-20 22:15,596.09,596.43,595.76,595.95,111165
2024-12-20 22:20,595.93,596.75,595.53,595.89,98324
2024-12-20 22:25,595.95,596.51,595.35,595.6,103485
2024-12-20 22:30,595.76,595.85,592.75,593.04,197966
2024-12-20 22:35,593.08,595.22,593.05,594.94,152549
2024-12-20 22:40,594.98,595.6,594.03,594.48,148630
2024-12-20 22:45,594.43,595.41,594.22,594.62,253480
2024-12-20 22:50,594.49,594.49,588.21,588.84,936134
2024-12-20 22:55,588.62,588.62,583.55,583.55,2333501
2024-12-23 16:30,590.03,599.25,588.82,595.07,1051179
2024-12-23 16:35,595.15,595.15,592.44,594.3,349414
2024-12-23 16:40,594.29,594.51,591.14,591.93,241342
2024-12-23 16:45,592.03,592.75,590.05,591.86,198201
2024-12-23 16:50,591.73,593.17,590.52,592.63,204454
2024-12-23 16:55,592.62,593.86,592.33,593.0,169296
2024-12-23 17:00,592.84,593.1,590.21,590.45,198463
2024-12-23 17:05,590.55,590.8,588.21,588.36,235008
2024-12-23 17:10,588.56,589.96,587.5,589.6,230268
2024-12-23 17:15,589.76,590.53,586.58,587.16,160619
2024-12-23 17:20,587.29,587.95,586.25,587.2,174211
2024-12-23 17:25,587.28,588.12,586.48,588.12,96180
2024-12-23 17:30,588.26,590.65,587.64,590.09,120156
2024-12-23 17:35,590.0,591.98,589.4,591.69,139550
2024-12-23 17:40,591.62,592.57,590.35,590.47,100585
2024-12-23 17:45,590.53,591.17,590.3,590.56,73961
2024-12-23 17:50,590.5,591.95,590.08,591.7,93833
2024-12-23 17:55,591.98,593.14,591.36,592.36,81478
2024-12-23 18:00,592.39,594.54,592.38,594.46,179369
2024-12-23 18:05,594.51,595.66,593.82,595.54,96321
2024-12-23 18:10,595.54,595.72,594.96,595.28,130600
2024-12-23 18:15,595.32,595.54,594.78,595.21,54137
2024-12-23 18:20,595.16,595.3,594.68,595.09,51218
2024-12-23 18:25,595.04,595.69,595.03,595.69,50476
2024-12-23 18:30,595.61,595.69,594.01,594.7,67725
2024-12-23 18:35,594.81,595.45,594.56,595.12,58172
2024-12-23 18:40,595.21,597.31,595.1,597.21,87517
2024-12-23 18:45,597.2,597.82,596.42,596.42,86547
2024-12-23 18:50,596.36,596.92,596.1,596.16,44174
2024-12-23 18:55,596.31,596.84,596.1,596.7,53392
2024-12-23 19:00,596.87,598.52,596.81,598.28,90580
2024-12-23 19:05,598.28,598.28,597.3,598.01,71152
2024-12-23 19:10,598.09,598.87,597.54,598.06,105292
2024-12-23 19:15,598.06,598.15,597.0,597.82,101808
2024-12-23 19:20,597.82,598.55,597.04,598.47,68371
2024-12-23 19:25,598.39,599.57,598.39,599.01,97838
2024-12-23 19:30,598.92,599.79,598.75,599.72,46513
2024-12-23 19:35,599.65,599.8,598.35,599.51,66604
2024-12-23 19:40,599.58,599.6,598.08,598.59,49084
2024-12-23 19:45,598.65,599.2,598.59,598.94,52701
2024-12-23 19:50,598.79,599.44,598.45,599.18,37941
2024-12-23 19:55,599.05,599.05,597.34,597.51,65693
2024-12-23 20:00,597.36,598.56,597.07,598.39,48624
2024-12-23 20:05,598.41,600.29,598.34,599.49,103808
2024-12-23 20:10,599.33,599.83,599.01,599.37,52701
2024-12-23 20:15,599.28,599.55,597.79,598.44,68817
2024-12-23 20:20,598.41,599.0,598.21,598.49,31839
2024-12-23 20:25,598.46,598.97,598.3,598.59,33208
2024-12-23 20:30,598.69,599.55,598.5,599.49,49276
2024-12-23 20:35,599.57,600.02,599.45,599.89,43418
2024-12-23 20:40,599.99,600.51,599.32,599.81,82743
2024-12-23 20:45,600.12,600.3,599.57,599.97,36954
2024-12-23 20:50,600.0,600.1,599.56,599.84,29222
2024-12-23 20:55,599.68,600.24,599.67,600.0,40037
2024-12-23 21:00,600.03,600.24,599.72,600.03,37097
2024-12-23 21:05,600.02,600.53,599.79,600.07,44256
2024-12-23 21:10,600.05,600.12,599.7,599.94,35674
2024-12-23 21:15,599.98,600.43,599.35,600.01,58487
2024-12-23 21:20,600.04,600.3,599.88,600.03,35780
2024-12-23 21:25,599.91,600.09,598.97,599.35,248254
2024-12-23 21:30,599.31,599.8,598.95,599.74,34623
2024-12-23 21:35,599.8,599.83,598.92,599.19,40652
2024-12-23 21:40,599.15,599.76,598.87,599.28,45452
2024-12-23 21:45,599.36,599.68,598.81,598.87,58549
2024-12-23 21:50,598.81,598.98,598.26,598.92,43282
2024-12-23 21:55,598.86,599.1,598.47,598.51,39867
2024-12-23 22:00,598.45,598.59,597.47,598.1,61121
2024-12-23 22:05,598.14,598.14,596.68,596.95,60051
2024-12-23 22:10,597.0,598.27,596.38,598.25,57712
2024-12-23 22:15,598.25,598.27,597.15,597.44,57574
2024-12-23 22:20,597.58,597.88,596.9,597.12,43604
2024-12-23 22:25,597.19,597.9,596.84,597.74,68554
2024-12-23 22:30,597.88,598.63,597.82,598.15,79522
2024-12-23 22:35,598.09,598.52,597.62,597.86,51260
2024-12-23 22:40,597.88,599.01,597.81,598.78,78089
2024-12-23 22:45,598.87,599.99,598.87,599.8,125405
2024-12-23 22:50,599.85,600.0,599.01,599.47,153759
2024-12-23 22:55,599.25,601.09,599.25,599.95,547921
2024-12-24 16:30,602.72,603.45,600.11,600.17,471630
2024-12-24 16:35,600.12,602.0,599.28,601.09,152438
2024-12-24 16:40,601.0,602.02,600.01,601.57,117987
2024-12-24 16:45,601.57,603.1,601.52,602.39,155225
2024-12-24 16:50,602.34,603.05,601.58,602.92,133850
2024-12-24 16:55,602.97,604.43,602.45,603.92,183135
2024-12-24 17:00,603.88,604.69,603.32,603.49,112679
2024-12-24 17:05,603.4,604.96,602.74,603.16,125290
2024-12-24 17:10,602.99,604.13,602.89,603.73,68425
2024-12-24 17:15,603.74,604.43,603.69,604.0,58835
2024-12-24 17:20,603.97,605.43,603.52,604.44,111990
2024-12-24 17:25,604.53,606.19,604.53,606.19,79084
2024-12-24 17:30,606.09,607.15,606.07,606.56,99092
2024-12-24 17:35,606.58,606.73,605.45,605.88,64724
2024-12-24 17:40,605.96,606.96,605.88,606.79,52639
2024-12-24 17:45,606.73,606.95,606.01,606.18,49510
2024-12-24 17:50,606.28,606.42,604.71,605.05,64890
2024-12-24 17:55,605.05,605.58,604.91,605.28,45014
2024-12-24 18:00,605.39,605.5,604.81,605.09,60588
2024-12-24 18:05,605.09,605.18,604.24,605.08,47881
2024-12-24 18:10,605.02,606.04,604.7,605.62,96003
2024-12-24 18:15,605.66,606.33,605.36,605.65,80457
2024-12-24 18:20,605.65,605.91,605.15,605.68,56422
2024-12-24 18:25,605.61,606.34,605.56,606.23,44830
2024-12-24 18:30,606.24,606.4,605.71,606.24,56534
2024-12-24 18:35,606.18,606.27,605.54,605.75,140145
2024-12-24 18:40,605.78,606.23,605.71,606.21,45044
2024-12-24 18:45,606.14,606.61,606.1,606.21,64165
2024-12-24 18:50,606.2,606.33,605.02,605.18,63709
2024-12-24 18:55,605.15,605.81,604.81,605.03,54128
2024-12-24 19:00,604.85,605.38,604.85,605.09,58828
2024-12-24 19:05,605.07,605.16,604.75,605.06,55505
