Datetime,Open,High,Low,Close,Volume
2024-12-13 19:10,133.8,134.15,133.78,133.88,2180997
2024-12-13 19:15,133.86,134.09,133.76,134.0,1640598
2024-12-13 19:20,134.01,134.1,133.5,133.5,3811756
2024-12-13 19:25,133.51,133.52,133.24,133.28,2046895
2024-12-13 19:30,133.3,133.35,133.06,133.26,1821839
2024-12-13 19:35,133.26,133.31,132.85,133.12,2545880
2024-12-13 19:40,133.12,133.37,132.88,133.27,1889290
2024-12-13 19:45,133.25,133.5,133.13,133.48,1462136
2024-12-13 19:50,133.47,133.68,133.31,133.59,1423418
2024-12-13 19:55,133.58,133.66,133.4,133.52,1186135
2024-12-13 20:00,133.53,133.9,133.5,133.82,1319586
2024-12-13 20:05,133.82,134.02,133.73,133.93,1324788
2024-12-13 20:10,133.94,134.22,133.93,134.07,1299568
2024-12-13 20:15,134.07,134.14,133.9,134.02,1309715
2024-12-13 20:20,134.03,134.07,133.78,133.93,1401921
2024-12-13 20:25,133.94,134.53,133.94,134.53,1674110
2024-12-13 20:30,134.52,134.55,134.34,134.38,1167189
2024-12-13 20:35,134.39,134.59,134.34,134.51,1089909
2024-12-13 20:40,134.49,134.55,134.24,134.29,1101657
2024-12-13 20:45,134.29,134.62,134.23,134.56,1131877
2024-12-13 20:50,134.56,134.56,134.26,134.39,902771
2024-12-13 20:55,134.4,134.41,134.21,134.33,866619
2024-12-13 21:00,134.32,134.33,133.95,134.0,1553835
2024-12-13 21:05,133.99,134.17,133.95,134.16,908672
2024-12-13 21:10,134.15,134.24,133.96,133.99,1053838
2024-12-13 21:15,133.99,134.1,133.96,134.06,1011723
2024-12-13 21:20,134.05,134.53,134.05,134.52,1590697
2024-12-13 21:25,134.52,134.75,134.51,134.63,1686310
2024-12-13 21:30,134.63,134.92,134.6,134.63,1451873
2024-12-13 21:35,134.62,134.65,134.3,134.36,4296188
2024-12-13 21:40,134.35,134.44,134.11,134.19,3631275
2024-12-13 21:45,134.19,134.25,133.98,134.04,1211043
2024-12-13 21:50,134.03,134.05,133.69,133.76,1617708
2024-12-13 21:55,133.77,133.82,133.65,133.72,1218540
2024-12-13 22:00,133.72,134.12,133.72,134.04,1670086
2024-12-13 22:05,134.04,134.09,133.8,133.85,1916346
2024-12-13 22:10,133.85,134.14,133.7,134.03,1775569
2024-12-13 22:15,134.03,134.07,133.84,133.96,1167057
2024-12-13 22:20,133.97,133.99,133.68,133.68,1378127
2024-12-13 22:25,133.69,134.13,133.68,133.99,1501787
2024-12-13 22:30,133.98,134.15,133.93,134.08,1430158
2024-12-13 22:35,134.08,134.24,134.01,134.01,1310635
2024-12-13 22:40,134.01,134.06,133.72,133.73,1857134
2024-12-13 22:45,133.74,134.01,133.72,134.0,2105516
2024-12-13 22:50,134.0,134.09,133.92,133.99,2226256
2024-12-13 22:55,133.99,134.31,133.98,134.22,5442521
2024-12-16 16:30,134.16,134.4,132.32,132.73,17698285
2024-12-16 16:35,132.7,133.07,130.45,131.11,11952594
2024-12-16 16:40,131.14,132.32,131.11,131.35,6809044
2024-12-16 16:45,131.39,131.97,130.92,131.89,5094257
2024-12-16 16:50,131.88,132.76,131.55,132.7,5263915
2024-12-16 16:55,132.69,132.78,132.15,132.52,3098778
2024-12-16 17:00,132.51,132.86,132.27,132.3,3311896
2024-12-16 17:05,132.32,132.4,131.46,132.31,3863207
2024-12-16 17:10,132.31,132.35,131.06,131.18,3171957
2024-12-16 17:15,131.19,131.3,130.71,130.77,4178669
2024-12-16 17:20,130.79,131.46,130.42,131.35,5690245
2024-12-16 17:25,131.35,132.3,131.35,132.29,3725845
2024-12-16 17:30,132.3,132.42,132.02,132.28,2832888
2024-12-16 17:35,132.28,132.46,131.79,132.36,2768170
2024-12-16 17:40,132.37,132.38,131.8,132.04,2196773
2024-12-16 17:45,132.04,132.17,131.45,131.46,2423185
2024-12-16 17:50,131.46,131.74,131.38,131.44,2098609
2024-12-16 17:55,131.44,131.85,131.33,131.55,1783959
2024-12-16 18:00,131.55,132.17,131.52,131.98,2039581
2024-12-16 18:05,131.98,132.04,131.55,131.56,1440036
2024-12-16 18:10,131.57,131.61,131.01,131.1,2548627
2024-12-16 18:15,131.1,131.56,131.02,131.56,1905452
2024-12-16 18:20,131.64,131.69,131.17,131.18,2263270
2024-12-16 18:25,131.18,131.43,130.89,130.93,2868828
2024-12-16 18:30,130.92,131.19,130.75,130.79,2402909
2024-12-16 18:35,130.8,130.96,130.69,130.76,2150546
2024-12-16 18:40,130.76,131.18,130.7,130.93,2197690
2024-12-16 18:45,130.94,131.27,130.86,131.0,1495815
2024-12-16 18:50,131.01,131.31,130.98,131.24,1649471
2024-12-16 18:55,131.26,131.43,131.07,131.38,1527545
2024-12-16 19:00,131.39,131.57,131.29,131.38,1473548
2024-12-16 19:05,131.37,131.42,130.85,130.99,1962015
2024-12-16 19:10,130.99,131.12,130.51,130.54,2570039
2024-12-16 19:15,130.54,131.05,130.44,131.02,3068729
2024-12-16 19:20,131.02,131.15,130.85,130.98,1605942
2024-12-16 19:25,130.98,131.04,130.83,130.96,1072529
2024-12-16 19:30,130.96,131.08,130.82,130.92,1247623
2024-12-16 19:35,130.92,131.22,130.86,131.2,1527084
2024-12-16 19:40,131.21,131.28,130.95,130.98,1573255
2024-12-16 19:45,130.98,131.01,130.83,130.99,1594497
2024-12-16 19:50,130.99,131.14,130.9,131.08,1490353
2024-12-16 19:55,131.07,131.47,130.89,131.47,1621537
2024-12-16 20:00,131.46,131.76,131.34,131.71,2064909
2024-12-16 20:05,131.72,132.04,131.7,131.72,2640319
2024-12-16 20:10,131.72,131.78,131.53,131.68,1522347
2024-12-16 20:15,131.68,131.71,131.48,131.54,1340867
2024-12-16 20:20,131.54,131.56,131.45,131.49,1058236
2024-12-16 20:25,131.49,131.5,131.26,131.32,1421287
2024-12-16 20:30,131.31,131.41,131.02,131.06,1490847
2024-12-16 20:35,131.06,131.27,130.98,131.11,1632310
2024-12-16 20:40,131.1,131.2,130.88,130.98,2071653
2024-12-16 20:45,130.98,130.98,130.71,130.86,1892365
2024-12-16 20:50,130.87,130.95,130.72,130.8,1686792
2024-12-16 20:55,130.79,131.12,130.74,131.12,1668469
2024-12-16 21:00,131.12,131.57,131.08,131.46,2338063
2024-12-16 21:05,131.45,131.45,131.12,131.13,1752650
2024-12-16 21:10,131.12,131.31,131.05,131.14,3667137
2024-12-16 21:15,131.14,131.72,131.11,131.71,1859665
2024-12-16 21:20,131.71,131.78,131.61,131.77,1668338
2024-12-16 21:25,131.76,131.78,131.49,131.61,1686639
2024-12-16 21:30,131.63,132.39,131.59,132.37,2505130
2024-12-16 21:35,132.37,132.78,132.16,132.76,2359496
2024-12-16 21:40,132.76,132.76,132.12,132.13,2938605
2024-12-16 21:45,132.12,132.37,132.08,132.29,1760065
2024-12-16 21:50,132.29,132.3,131.89,131.97,1664423
2024-12-16 21:55,131.99,132.01,131.8,131.91,1535886
2024-12-16 22:00,131.95,132.24,131.95,132.19,1574633
2024-12-16 22:05,132.19,132.53,132.17,132.48,1622411
2024-12-16 22:10,132.48,132.68,132.41,132.55,1646409
2024-12-16 22:15,132.55,132.74,132.53,132.65,1600067
2024-12-16 22:20,132.65,132.69,132.27,132.29,1706935
2024-12-16 22:25,132.29,132.54,132.29,132.4,1255971
2024-12-16 22:30,132.39,132.44,131.91,131.95,1986437
2024-12-16 22:35,131.95,132.19,131.91,132.16,1417584
2024-12-16 22:40,132.17,132.3,132.05,132.19,1345324
2024-12-16 22:45,132.19,132.2,131.63,131.67,1968318
2024-12-16 22:50,131.67,132.0,131.52,131.86,3461503
2024-12-16 22:55,131.86,132.11,131.72,131.99,6356621
2024-12-17 16:30,129.0,129.5,128.01,128.05,24950059
2024-12-17 16:35,128.05,128.6,127.22,128.56,10726556
2024-12-17 16:40,128.57,129.61,128.38,129.24,7702624
2024-12-17 16:45,129.21,129.31,128.32,128.82,5709595
2024-12-17 16:50,128.83,129.01,127.99,128.27,4767475
2024-12-17 16:55,128.27,128.32,127.41,127.45,5072168
2024-12-17 17:00,127.44,128.0,127.09,127.18,5808227
2024-12-17 17:05,127.18,128.4,127.18,128.22,4982402
2024-12-17 17:10,128.21,128.37,127.7,127.79,3625540
2024-12-17 17:15,127.8,127.8,126.86,127.02,6829753
2024-12-17 17:20,127.03,127.49,126.9,127.12,3992666
2024-12-17 17:25,127.12,127.72,126.98,127.62,3295246
2024-12-17 17:30,127.62,128.14,127.62,127.84,3616626
2024-12-17 17:35,127.85,128.59,127.8,128.56,3450504
2024-12-17 17:40,128.56,128.76,128.3,128.76,2961666
2024-12-17 17:45,128.74,128.78,128.16,128.45,2709099
2024-12-17 17:50,128.45,129.3,128.42,129.04,4166827
2024-12-17 17:55,129.03,129.05,128.43,128.91,2894878
2024-12-17 18:00,128.91,129.14,128.6,128.76,2309929
2024-12-17 18:05,128.76,129.01,128.27,128.99,2974743
2024-12-17 18:10,129.0,129.15,128.75,129.06,2162257
2024-12-17 18:15,129.06,129.08,128.36,128.45,2380834
2024-12-17 18:20,128.45,128.89,128.42,128.7,2193168
2024-12-17 18:25,128.71,129.08,128.66,128.99,1824663
2024-12-17 18:30,128.98,129.42,128.81,129.32,1893453
2024-12-17 18:35,129.33,130.16,129.27,130.08,4624929
2024-12-17 18:40,130.08,130.48,129.94,130.43,2990542
2024-12-17 18:45,130.44,130.62,129.95,130.13,2991029
2024-12-17 18:50,130.14,130.28,129.65,129.66,2069628
2024-12-17 18:55,129.67,129.77,129.55,129.74,1741518
2024-12-17 19:00,129.76,129.86,129.51,129.76,2851899
2024-12-17 19:05,129.78,130.27,129.7,130.26,1737003
2024-12-17 19:10,130.27,130.49,130.06,130.41,1849200
2024-12-17 19:15,130.42,130.59,130.23,130.42,3526232
2024-12-17 19:20,130.42,130.68,130.24,130.32,1956197
2024-12-17 19:25,130.35,131.21,130.21,131.19,2698152
2024-12-17 19:30,131.2,131.33,130.88,131.31,1958402
2024-12-17 19:35,131.32,131.5,131.21,131.46,2098531
2024-12-17 19:40,131.44,131.54,131.05,131.5,1821828
2024-12-17 19:45,131.49,131.59,131.17,131.22,1687212
2024-12-17 19:50,131.22,131.23,130.65,130.88,1948545
2024-12-17 19:55,130.89,131.05,130.78,130.91,1193954
2024-12-17 20:00,130.91,130.91,130.53,130.8,1456586
2024-12-17 20:05,130.79,131.19,130.74,131.1,1247760
2024-12-17 20:10,131.1,131.11,130.42,130.48,1589953
2024-12-17 20:15,130.49,130.51,130.13,130.21,1639995
2024-12-17 20:20,130.19,130.29,129.91,130.26,1994587
2024-12-17 20:25,130.26,130.38,129.71,129.72,1931647
2024-12-17 20:30,129.73,129.94,129.58,129.82,2093845
2024-12-17 20:35,129.82,129.83,129.25,129.34,2060385
2024-12-17 20:40,129.34,129.82,129.33,129.78,1840360
2024-12-17 20:45,129.79,129.82,129.5,129.7,1280680
2024-12-17 20:50,129.69,129.92,129.69,129.87,1059428
2024-12-17 20:55,129.87,129.87,129.65,129.74,1013052
2024-12-17 21:00,129.75,129.88,129.49,129.83,1327804
2024-12-17 21:05,129.82,130.15,129.74,130.14,1247282
2024-12-17 21:10,130.13,130.2,129.72,129.88,1342896
2024-12-17 21:15,129.88,130.12,129.75,130.04,1288434
2024-12-17 21:20,130.03,130.04,129.7,129.71,1311546
2024-12-17 21:25,129.71,129.98,129.61,129.9,1070015
2024-12-17 21:30,129.9,129.96,129.73,129.79,941039
2024-12-17 21:35,129.79,129.85,129.42,129.56,1550276
2024-12-17 21:40,129.56,129.97,129.54,129.93,1360470
2024-12-17 21:45,129.93,129.93,129.66,129.8,836375
2024-12-17 21:50,129.81,130.01,129.79,129.99,1195367
2024-12-17 21:55,130.0,130.0,129.84,129.84,950868
2024-12-17 22:00,129.85,130.0,129.77,129.85,995836
2024-12-17 22:05,129.84,129.97,129.58,129.77,1236531
2024-12-17 22:10,129.77,129.95,129.68,129.74,1187079
2024-12-17 22:15,129.73,129.86,129.5,129.63,1510149
2024-12-17 22:20,129.64,129.77,129.11,129.12,2000636
2024-12-17 22:25,129.13,129.33,129.1,129.32,1824559
2024-12-17 22:30,129.32,129.42,128.82,128.95,2444471
2024-12-17 22:35,128.94,129.63,128.94,129.6,2343497
2024-12-17 22:40,129.6,129.9,129.47,129.9,2099557
2024-12-17 22:45,129.89,129.93,129.37,129.45,2136882
2024-12-17 22:50,129.46,129.73,129.25,129.71,2961214
2024-12-17 22:55,129.72,130.41,129.7,130.35,7985345
2024-12-18 16:30,133.87,134.83,132.81,134.12,20893189
2024-12-18 16:35,134.12,135.39,133.33,135.32,7744086
2024-12-18 16:40,135.33,135.78,134.9,135.42,6349761
2024-12-18 16:45,135.42,135.43,134.59,134.76,4228358
2024-12-18 16:50,134.76,134.89,134.17,134.67,3877543
2024-12-18 16:55,134.67,135.08,134.55,134.86,3717026
2024-12-18 17:00,134.86,135.19,134.48,134.84,3264754
2024-12-18 17:05,134.85,134.9,134.23,134.39,2729195
2024-12-18 17:10,134.39,135.12,134.38,134.98,2827881
2024-12-18 17:15,134.98,135.1,134.59,134.75,2363015
2024-12-18 17:20,134.76,135.47,134.56,135.06,3020609
2024-12-18 17:25,135.06,135.58,135.02,135.56,2878698
2024-12-18 17:30,135.56,135.97,135.27,135.96,3231275
2024-12-18 17:35,135.97,136.11,135.73,136.06,3723808
2024-12-18 17:40,136.06,136.2,135.45,135.72,3166013
2024-12-18 17:45,135.68,136.14,135.68,135.89,2345613
2024-12-18 17:50,135.89,136.14,135.57,135.85,1995936
2024-12-18 17:55,135.85,136.18,135.84,135.95,1934036
2024-12-18 18:00,135.96,136.7,135.91,136.64,3773466
2024-12-18 18:05,136.64,136.65,136.18,136.21,2407880
2024-12-18 18:10,136.2,136.44,135.99,136.03,2251794
2024-12-18 18:15,136.03,136.04,135.12,135.26,3258103
2024-12-18 18:20,135.26,135.32,135.01,135.16,2526715
2024-12-18 18:25,135.17,135.38,134.96,135.25,2460994
2024-12-18 18:30,135.27,135.3,134.82,134.93,2149103
2024-12-18 18:35,134.89,135.0,134.66,134.88,1923968
2024-12-18 18:40,134.88,134.92,134.67,134.72,1615940
2024-12-18 18:45,134.72,135.09,134.72,135.05,1580513
2024-12-18 18:50,135.06,135.39,135.01,135.24,1728731
2024-12-18 18:55,135.25,135.32,135.02,135.16,1147866
2024-12-18 19:00,135.15,135.22,134.82,135.1,1532237
2024-12-18 19:05,135.07,135.32,134.97,135.28,1171894
2024-12-18 19:10,135.29,135.38,135.07,135.23,1237638
2024-12-18 19:15,135.23,135.62,135.2,135.6,1607483
2024-12-18 19:20,135.61,135.86,135.52,135.82,1517508
2024-12-18 19:25,135.82,135.85,135.6,135.62,1105960
2024-12-18 19:30,135.62,135.64,135.35,135.53,1240564
2024-12-18 19:35,135.54,135.54,135.21,135.32,1227510
2024-12-18 19:40,135.31,135.33,135.11,135.3,1687201
2024-12-18 19:45,135.3,135.59,135.28,135.54,988830
2024-12-18 19:50,135.54,135.61,135.4,135.59,825677
2024-12-18 19:55,135.59,135.77,135.47,135.72,851159
2024-12-18 20:00,135.72,135.86,135.69,135.77,960311
2024-12-18 20:05,135.77,135.99,135.74,135.99,1191987
2024-12-18 20:10,135.97,136.08,135.9,135.99,1158394
2024-12-18 20:15,135.98,136.05,135.78,136.04,1161236
2024-12-18 20:20,136.04,136.42,136.02,136.36,1513793
2024-12-18 20:25,136.37,136.37,135.95,135.99,1485428
2024-12-18 20:30,135.98,136.21,135.92,136.21,1219103
2024-12-18 20:35,136.2,136.34,136.06,136.09,1136767
2024-12-18 20:40,136.09,136.15,135.63,135.72,1453773
2024-12-18 20:45,135.71,135.79,135.5,135.7,1134434
2024-12-18 20:50,135.7,135.82,135.65,135.8,749984
2024-12-18 20:55,135.8,135.89,135.59,135.64,1082006
2024-12-18 21:00,135.65,135.69,134.62,135.29,3180818
2024-12-18 21:05,135.27,135.28,133.74,133.89,4139277
2024-12-18 21:10,133.91,134.42,133.81,134.12,2557951
2024-12-18 21:15,134.11,134.27,133.77,133.99,2192715
2024-12-18 21:20,134.0,134.8,133.99,134.76,2591732
2024-12-18 21:25,134.76,134.82,133.74,133.87,3056288
2024-12-18 21:30,133.85,134.38,133.28,134.31,3095394
2024-12-18 21:35,134.29,134.45,133.55,133.94,2093869
2024-12-18 21:40,133.94,134.29,133.61,133.72,1827379
2024-12-18 21:45,133.72,133.9,132.93,133.7,3578696
2024-12-18 21:50,133.69,134.04,133.07,133.1,2082221
2024-12-18 21:55,133.12,133.33,132.38,132.7,2985938
2024-12-18 22:00,132.71,132.9,131.69,131.85,3248650
2024-12-18 22:05,131.86,132.37,131.72,132.09,2689898
2024-12-18 22:10,132.09,132.19,131.35,131.92,3020054
2024-12-18 22:15,131.87,132.03,131.13,131.31,2283546
2024-12-18 22:20,131.37,132.27,131.3,132.02,3106585
2024-12-18 22:25,132.02,132.13,130.79,130.97,3543721
2024-12-18 22:30,130.96,131.47,130.65,130.81,3066194
2024-12-18 22:35,130.8,130.9,128.95,129.14,5356874
2024-12-18 22:40,129.13,129.32,128.28,128.92,5006168
2024-12-18 22:45,128.88,131.03,128.65,131.01,5344588
2024-12-18 22:50,131.01,131.58,130.9,131.35,6168680
2024-12-18 22:55,131.33,131.35,128.41,128.71,11908575
2024-12-19 16:30,131.72,131.9,130.23,131.16,16831702
2024-12-19 16:35,131.15,131.4,129.82,130.31,6018500
2024-12-19 16:40,130.32,131.16,129.97,130.88,4505090
2024-12-19 16:45,130.88,131.6,130.5,130.96,4351661
2024-12-19 16:50,130.96,131.51,130.74,130.74,2801111
2024-12-19 16:55,130.72,131.14,130.58,130.94,2774243
2024-12-19 17:00,130.93,131.33,130.57,130.57,3110412
2024-12-19 17:05,130.58,130.78,129.95,130.74,3757573
2024-12-19 17:10,130.72,132.06,130.63,132.01,4201461
2024-12-19 17:15,131.99,132.03,131.58,131.76,2608297
2024-12-19 17:20,131.7,131.84,130.83,130.97,2539903
2024-12-19 17:25,130.98,131.4,130.22,130.22,2894809
2024-12-19 17:30,130.22,130.45,129.55,129.7,3909164
2024-12-19 17:35,129.7,130.55,129.57,130.27,2868372
2024-12-19 17:40,130.26,131.29,130.1,131.17,4601683
2024-12-19 17:45,131.17,131.66,131.07,131.63,2345108
2024-12-19 17:50,131.63,131.95,131.42,131.59,2450498
2024-12-19 17:55,131.61,131.79,131.2,131.62,1795823
2024-12-19 18:00,131.59,131.78,131.14,131.2,1539222
2024-12-19 18:05,131.2,131.43,130.8,130.96,1877368
2024-12-19 18:10,130.97,131.44,130.82,131.4,1945858
2024-12-19 18:15,131.41,132.17,131.37,132.01,2944883
2024-12-19 18:20,132.01,133.15,131.99,132.93,3998108
2024-12-19 18:25,132.91,133.44,132.75,133.15,3317673
2024-12-19 18:30,133.12,133.75,132.97,133.18,3365130
2024-12-19 18:35,133.19,134.03,133.03,133.93,3191155
2024-12-19 18:40,133.93,133.93,133.25,133.27,1982368
2024-12-19 18:45,133.26,133.33,132.91,133.01,1846369
2024-12-19 18:50,133.02,133.07,132.71,133.0,1574787
2024-12-19 18:55,133.0,133.51,132.94,133.05,1796739
2024-12-19 19:00,133.05,133.18,132.76,132.97,1125130
2024-12-19 19:05,132.99,133.17,132.77,132.87,1130548
2024-12-19 19:10,132.87,132.9,132.4,132.41,1610780
2024-12-19 19:15,132.43,132.55,132.21,132.24,1331855
2024-12-19 19:20,132.24,132.35,131.98,132.27,1663477
2024-12-19 19:25,132.27,132.28,131.45,131.62,2124508
2024-12-19 19:30,131.6,132.05,131.59,132.05,1987925
2024-12-19 19:35,132.05,132.23,131.74,132.1,1693901
2024-12-19 19:40,132.1,132.23,131.71,132.05,1475059
2024-12-19 19:45,132.04,132.59,132.0,132.33,1881219
2024-12-19 19:50,132.33,132.34,131.56,132.02,1792588
2024-12-19 19:55,132.04,132.48,131.88,132.4,1507522
2024-12-19 20:00,132.38,132.38,131.52,131.66,1690543
2024-12-19 20:05,131.67,132.05,131.53,131.96,1415380
2024-12-19 20:10,131.97,132.23,131.83,131.98,1341368
2024-12-19 20:15,132.0,132.17,131.66,131.8,1337438
2024-12-19 20:20,131.78,131.9,131.52,131.67,1173082
2024-12-19 20:25,131.68,131.97,131.62,131.74,1108090
2024-12-19 20:30,131.74,132.15,131.57,131.86,1310687
2024-12-19 20:35,131.86,132.31,131.85,132.21,1287120
2024-12-19 20:40,132.21,132.28,131.89,132.03,952935
2024-12-19 20:45,132.03,132.3,131.92,132.11,1005356
2024-12-19 20:50,132.12,132.23,131.99,132.21,877058
2024-12-19 20:55,132.21,132.95,132.19,132.89,1727849
2024-12-19 21:00,132.87,132.87,132.4,132.63,1385484
2024-12-19 21:05,132.62,132.7,132.34,132.35,1124012
2024-12-19 21:10,132.37,132.47,132.22,132.36,1010376
2024-12-19 21:15,132.35,132.54,132.25,132.31,909778
2024-12-19 21:20,132.29,132.38,132.1,132.29,1071791
2024-12-19 21:25,132.29,132.42,132.0,132.04,1193916
2024-12-19 21:30,132.06,132.08,131.86,131.92,909328
2024-12-19 21:35,131.92,132.09,131.57,131.66,1207139
2024-12-19 21:40,131.66,131.77,131.48,131.68,1138954
2024-12-19 21:45,131.65,131.85,131.31,131.75,1389933
2024-12-19 21:50,131.74,131.97,131.67,131.8,1116908
2024-12-19 21:55,131.8,131.9,131.52,131.53,1144042
2024-12-19 22:00,131.55,131.65,131.1,131.38,1858067
2024-12-19 22:05,131.38,131.39,131.1,131.15,1179215
2024-12-19 22:10,131.14,131.42,130.95,131.4,1463043
2024-12-19 22:15,131.41,131.7,131.32,131.58,1389582
2024-12-19 22:20,131.58,132.09,131.44,132.05,1444729
2024-12-19 22:25,132.04,132.04,131.56,131.57,1313621
2024-12-19 22:30,131.59,131.9,131.11,131.14,1634544
2024-12-19 22:35,131.14,131.54,130.59,131.45,2668275
2024-12-19 22:40,131.44,131.7,131.15,131.22,1597805
2024-12-19 22:45,131.2,131.3,130.74,130.8,1927810
2024-12-19 22:50,130.79,130.79,130.3,130.55,2793042
2024-12-19 22:55,130.56,131.15,130.56,130.67,4858248
2024-12-20 16:30,129.81,129.91,128.51,129.27,37756867
2024-12-20 16:35,129.3,130.0,128.56,130.0,4725095
2024-12-20 16:40,130.0,130.0,128.96,129.15,3619687
2024-12-20 16:45,129.17,129.6,128.42,128.56,3944355
2024-12-20 16:50,128.53,129.4,128.22,129.4,3131346
2024-12-20 16:55,129.4,129.79,129.36,129.68,2344125
2024-12-20 17:00,129.69,130.54,129.62,130.35,3387982
2024-12-20 17:05,130.35,131.04,130.3,130.43,3464646
2024-12-20 17:10,130.42,131.28,130.14,131.22,2971482
2024-12-20 17:15,131.22,131.43,130.85,131.11,2490795
2024-12-20 17:20,131.1,131.66,131.05,131.66,2355663
2024-12-20 17:25,131.65,132.5,131.52,132.45,3769578
2024-12-20 17:30,132.44,132.84,132.36,132.73,2921867
2024-12-20 17:35,132.73,133.45,132.65,133.43,3684188
2024-12-20 17:40,133.43,133.54,132.73,133.27,3236873
2024-12-20 17:45,133.26,133.39,132.75,132.81,2540627
2024-12-20 17:50,132.84,133.26,132.83,133.11,1621621
2024-12-20 17:55,133.1,133.36,132.85,132.95,1810278
2024-12-20 18:00,132.96,133.6,132.8,133.59,5526166
2024-12-20 18:05,133.59,133.74,133.24,133.28,2120894
2024-12-20 18:10,133.26,133.81,133.18,133.79,2170837
2024-12-20 18:15,133.8,133.91,133.56,133.84,2033692
2024-12-20 18:20,133.84,134.15,133.69,134.13,2705299
2024-12-20 18:25,134.12,134.15,133.72,133.91,1694417
2024-12-20 18:30,133.91,134.35,133.82,134.06,2062739
2024-12-20 18:35,134.06,134.71,134.01,134.61,2446205
2024-12-20 18:40,134.6,134.8,134.36,134.75,2074323
2024-12-20 18:45,134.76,134.76,134.2,134.45,2110958
2024-12-20 18:50,134.46,134.69,133.88,133.95,2283658
2024-12-20 18:55,133.93,134.47,133.91,134.35,1785119
2024-12-20 19:00,134.36,134.46,134.04,134.18,1446635
2024-12-20 19:05,134.19,134.77,133.98,134.76,2459359
2024-12-20 19:10,134.76,134.93,134.61,134.77,1751294
2024-12-20 19:15,134.77,135.0,134.67,134.98,1660024
2024-12-20 19:20,134.97,135.01,134.71,134.86,2071327
2024-12-20 19:25,134.87,134.99,134.74,134.98,2984333
2024-12-20 19:30,134.98,135.03,134.3,134.51,2251436
2024-12-20 19:35,134.51,135.21,134.46,135.13,2014289
2024-12-20 19:40,135.13,135.28,135.01,135.13,1649358
2024-12-20 19:45,135.13,135.18,134.68,134.85,1630105
2024-12-20 19:50,134.85,135.0,134.76,134.92,1162431
2024-12-20 19:55,134.93,134.96,134.41,134.44,1587291
2024-12-20 20:00,134.45,134.6,134.24,134.3,1659496
2024-12-20 20:05,134.3,134.51,134.22,134.43,1382366
2024-12-20 20:10,134.43,134.47,134.03,134.13,1412229
2024-12-20 20:15,134.13,134.16,133.54,133.96,3144667
2024-12-20 20:20,133.95,134.01,133.64,133.79,1243063
2024-12-20 20:25,133.8,133.99,133.61,133.69,1320812
2024-12-20 20:30,133.7,133.94,133.58,133.67,2159919
2024-12-20 20:35,133.67,134.08,133.64,133.87,1717593
2024-12-20 20:40,133.86,133.96,133.67,133.88,1100495
2024-12-20 20:45,133.86,134.07,133.81,133.88,1103025
2024-12-20 20:50,133.89,134.25,133.81,134.22,1413695
2024-12-20 20:55,134.21,134.42,134.03,134.12,1915481
2024-12-20 21:00,134.09,134.3,133.95,134.1,1299292
2024-12-20 21:05,134.1,134.39,134.02,134.39,1219817
2024-12-20 21:10,134.38,134.48,134.28,134.43,1135712
2024-12-20 21:15,134.45,134.7,134.37,134.69,1217183
2024-12-20 21:20,134.67,134.8,134.56,134.74,1235982
2024-12-20 21:25,134.73,134.99,134.71,134.93,1434130
2024-12-20 21:30,134.92,135.03,134.77,134.9,1969646
2024-12-20 21:35,134.89,135.0,134.66,134.68,1487400
2024-12-20 21:40,134.7,134.84,134.57,134.62,1350361
2024-12-20 21:45,134.62,134.78,134.52,134.57,952804
2024-12-20 21:50,134.58,134.6,134.24,134.33,1322389
2024-12-20 21:55,134.35,134.56,134.27,134.4,1095139
2024-12-20 22:00,134.41,134.49,134.18,134.24,1115422
2024-12-20 22:05,134.25,134.38,134.07,134.09,1367216
2024-12-20 22:10,134.07,134.19,133.77,133.77,1595246
2024-12-20 22:15,133.77,134.1,133.7,134.08,1776610
2024-12-20 22:20,134.06,134.08,133.79,133.93,1436827
2024-12-20 22:25,133.93,134.11,133.83,133.89,3124661
2024-12-20 22:30,133.89,133.98,133.03,133.05,2546450
2024-12-20 22:35,133.05,133.48,133.05,133.21,2465329
2024-12-20 22:40,133.22,133.43,132.9,133.15,1865414
2024-12-20 22:45,133.13,133.73,133.13,133.63,2220619
2024-12-20 22:50,133.62,134.17,133.53,134.02,4600404
2024-12-20 22:55,134.02,135.01,133.95,134.96,10411529
2024-12-23 16:30,136.28,137.41,135.96,136.97,14739312
2024-12-23 16:35,136.97,137.82,136.68,137.7,5286892
2024-12-23 16:40,137.68,137.7,136.47,136.58,3611547
2024-12-23 16:45,136.59,136.85,136.22,136.42,2976565
2024-12-23 16:50,136.42,136.87,135.98,136.5,3779563
2024-12-23 16:55,136.5,137.32,136.26,137.32,3364030
2024-12-23 17:00,137.3,137.38,136.7,137.01,2870258
2024-12-23 17:05,137.02,137.11,135.86,135.89,3427017
2024-12-23 17:10,135.87,136.16,135.12,136.09,4191406
2024-12-23 17:15,136.09,136.37,135.86,136.09,2008565
2024-12-23 17:20,136.09,136.8,136.01,136.67,2112347
2024-12-23 17:25,136.65,136.7,136.06,136.2,1630035
2024-12-23 17:30,136.2,136.32,135.83,136.02,1825918
2024-12-23 17:35,136.02,136.74,135.85,136.74,1731369
2024-12-23 17:40,136.74,136.94,136.13,136.17,1816502
