Datetime,Open,High,Low,Close,Volume,Ticker
2025-02-04 11:35:00,1013.15,1013.65,1010.65,1011.01,28107,COST
2025-02-04 11:40:00,1010.8,1011.53,1010.73,1011.36,9916,COST
2025-02-04 11:45:00,1011.02,1011.18,1010.67,1010.81,6243,COST
2025-02-04 11:50:00,1010.82,1013.31,1009.86,1012.75,18489,COST
2025-02-04 11:55:00,1012.75,1013.54,1012.58,1013.15,17409,COST
2025-02-04 12:00:00,1013.15,1013.75,1012.34,1013.68,13621,COST
2025-02-04 12:05:00,1013.19,1014.31,1012.86,1014.16,14965,COST
2025-02-04 12:10:00,1013.98,1014.29,1013.09,1013.79,14420,COST
2025-02-04 12:15:00,1013.92,1014.79,1012.61,1013.69,16203,COST
2025-02-04 12:20:00,1012.66,1013.82,1012.33,1013.17,11296,COST
2025-02-04 12:25:00,1013.75,1013.75,1012.42,1012.5,8536,COST
2025-02-04 12:30:00,1012.21,1012.33,1011.22,1011.88,10380,COST
2025-02-04 12:35:00,1012.23,1013.25,1011.9,1012.54,6206,COST
2025-02-04 12:40:00,1012.54,1015.14,1012.54,1015.06,14655,COST
2025-02-04 12:45:00,1014.73,1015.06,1013.98,1014.38,17760,COST
2025-02-04 12:50:00,1014.95,1014.96,1013.33,1013.33,19533,COST
2025-02-04 12:55:00,1013.93,1015.12,1013.39,1015.12,10707,COST
2025-02-04 13:00:00,1014.83,1015.11,1013.35,1013.83,8667,COST
2025-02-04 13:05:00,1013.82,1014.3,1013.33,1014.27,8814,COST
2025-02-04 13:10:00,1014.29,1014.31,1013.57,1013.77,6488,COST
2025-02-04 13:15:00,1013.78,1013.97,1013.28,1013.43,6131,COST
2025-02-04 13:20:00,1013.41,1015.0,1013.4,1014.61,12406,COST
2025-02-04 13:25:00,1014.71,1015.48,1014.71,1015.27,13916,COST
2025-02-04 13:30:00,1015.22,1015.31,1014.51,1014.62,13304,COST
2025-02-04 13:35:00,1014.3,1014.43,1012.74,1012.74,8042,COST
2025-02-04 13:40:00,1012.73,1013.25,1012.33,1012.56,9750,COST
2025-02-04 13:45:00,1013.05,1013.3,1012.44,1013.3,8099,COST
2025-02-04 13:50:00,1013.29,1014.51,1013.29,1014.48,19338,COST
2025-02-04 13:55:00,1013.9,1014.54,1013.02,1013.02,11418,COST
2025-02-04 14:00:00,1012.8,1015.05,1012.74,1014.74,15866,COST
2025-02-04 14:05:00,1014.97,1016.37,1014.74,1016.14,24057,COST
2025-02-04 14:10:00,1016.06,1017.2,1016.06,1016.48,18248,COST
2025-02-04 14:15:00,1016.3,1016.55,1016.11,1016.43,12403,COST
2025-02-04 14:20:00,1016.55,1017.17,1016.37,1017.01,14050,COST
2025-02-04 14:25:00,1017.01,1017.01,1015.57,1016.61,26828,COST
2025-02-04 14:30:00,1016.57,1016.78,1016.03,1016.04,7833,COST
2025-02-04 14:35:00,1016.4,1017.23,1016.18,1016.77,12565,COST
2025-02-04 14:40:00,1016.81,1017.25,1016.43,1017.0,10660,COST
2025-02-04 14:45:00,1017.25,1017.38,1016.41,1016.41,19360,COST
2025-02-04 14:50:00,1016.06,1017.13,1015.8,1017.13,14333,COST
2025-02-04 14:55:00,1016.93,1017.35,1015.69,1016.57,28034,COST
2025-02-04 15:00:00,1016.46,1017.64,1016.36,1016.5,15061,COST
2025-02-04 15:05:00,1016.3,1016.63,1015.41,1015.82,21896,COST
2025-02-04 15:10:00,1015.68,1017.02,1015.68,1016.24,27927,COST
2025-02-04 15:15:00,1016.24,1017.38,1016.0,1016.56,19279,COST
2025-02-04 15:20:00,1016.54,1016.67,1015.33,1015.42,18964,COST
2025-02-04 15:25:00,1015.35,1015.83,1013.63,1013.87,26025,COST
2025-02-04 15:30:00,1013.95,1013.96,1013.01,1013.01,35624,COST
2025-02-04 15:35:00,1013.26,1015.05,1013.26,1014.95,27644,COST
2025-02-04 15:40:00,1015.26,1015.73,1014.09,1014.09,23509,COST
2025-02-04 15:45:00,1013.73,1013.91,1011.79,1012.18,27064,COST
2025-02-04 15:50:00,1011.92,1014.0,1011.92,1013.57,49626,COST
2025-02-04 15:55:00,1013.43,1015.94,1013.41,1014.8,131759,COST
2025-02-05 09:30:00,1013.32,1018.85,1013.32,1017.37,58186,COST
2025-02-05 09:35:00,1017.31,1018.5,1015.26,1016.8,40414,COST
2025-02-05 09:40:00,1016.25,1019.16,1015.97,1018.03,25268,COST
2025-02-05 09:45:00,1017.03,1017.96,1015.96,1017.27,16286,COST
2025-02-05 09:50:00,1016.73,1017.82,1014.53,1015.49,20844,COST
2025-02-05 09:55:00,1015.5,1018.19,1015.39,1018.19,17496,COST
2025-02-05 10:00:00,1018.29,1018.94,1014.81,1015.55,27717,COST
