Datetime,Open,High,Low,Close,Volume,Ticker
2025-03-21 15:00:00,211.29,213.31,210.67,211.38,45244,AAPL
2025-03-21 15:05:00,212.65,213.18,211.28,211.29,1784,AAPL
2025-03-21 15:10:00,211.44,211.5,211.29,211.42,6369,AAPL
2025-03-21 15:15:00,211.34,211.47,211.28,211.34,8723,AAPL
2025-03-21 15:20:00,211.36,211.38,210.6,211.26,26206,AAPL
2025-03-21 15:25:00,211.17,211.25,210.64,211.0,13218,AAPL
2025-03-21 15:30:00,211.0,213.18,210.75,211.0,13515,AAPL
2025-03-21 15:35:00,210.89,211.07,210.35,210.48,23294,AAPL
2025-03-21 15:40:00,210.45,210.5,210.12,210.34,20290,AAPL
2025-03-21 15:45:00,210.35,210.41,210.0,210.19,37620,AAPL
2025-03-21 15:50:00,210.11,210.27,209.96,210.1,27960,AAPL
2025-03-21 15:55:00,210.06,213.18,209.84,209.95,182236,AAPL
2025-03-24 09:30:00,220.0545,220.0844,217.6449,217.8739,2158045,AAPL
2025-03-24 09:35:00,217.9237,219.7258,217.7151,219.467,1198127,AAPL
2025-03-24 09:40:00,219.5069,219.5467,218.4813,218.5112,763905,AAPL
2025-03-24 09:45:00,218.6506,219.1982,218.312,219.1733,614317,AAPL
2025-03-24 09:50:00,219.1882,219.4222,219.019,219.248,581118,AAPL
2025-03-24 09:55:00,219.248,219.7757,219.1484,219.268,568029,AAPL
2025-03-24 10:00:00,219.2644,219.4272,218.9493,219.0439,458498,AAPL
2025-03-24 10:05:00,219.0588,219.2878,218.4116,218.5211,430020,AAPL
2025-03-24 10:10:00,218.5113,219.0737,218.4094,218.6532,549055,AAPL
2025-03-24 10:15:00,218.6406,218.79,218.2821,218.6356,399566,AAPL
2025-03-24 10:20:00,218.6306,218.9294,218.3917,218.8708,354374,AAPL
2025-03-24 10:25:00,218.8696,219.1683,218.8049,218.8298,421759,AAPL
2025-03-24 10:30:00,218.8696,218.8954,218.5809,218.8099,356084,AAPL
2025-03-24 10:35:00,218.7999,218.8696,218.312,218.4464,343121,AAPL
2025-03-24 10:40:00,218.4315,218.8298,218.4016,218.7999,315892,AAPL
2025-03-24 10:45:00,218.79,219.2181,218.7801,219.0588,387027,AAPL
2025-03-24 10:50:00,219.0688,219.2978,219.0389,219.0937,325182,AAPL
2025-03-24 10:55:00,219.1086,219.1584,218.6804,218.79,310776,AAPL
2025-03-24 11:00:00,217.62,219.0,217.62,218.94,14491,AAPL
2025-03-24 11:05:00,218.94,219.32,218.94,219.25,15901,AAPL
2025-03-24 11:10:00,219.25,219.55,219.2,219.48,9146,AAPL
2025-03-24 11:15:00,219.52,219.7,219.24,219.35,11612,AAPL
2025-03-24 11:20:00,219.36,219.36,219.2,219.32,4050,AAPL
2025-03-24 11:25:00,219.29,219.33,219.18,219.23,2407,AAPL
2025-03-24 11:30:00,219.3,219.5,219.18,219.31,6817,AAPL
2025-03-24 11:35:00,219.31,219.35,219.15,219.32,4035,AAPL
2025-03-24 11:40:00,219.29,219.44,219.29,219.41,5248,AAPL
2025-03-24 11:45:00,219.42,219.54,219.41,219.49,4849,AAPL
2025-03-24 11:50:00,219.5,219.55,219.46,219.49,2011,AAPL
2025-03-24 11:55:00,219.5,219.54,219.45,219.51,2708,AAPL
2025-03-24 12:00:00,219.49,219.54,219.41,219.46,16525,AAPL
2025-03-24 12:05:00,219.47,219.63,219.46,219.59,4250,AAPL
2025-03-24 12:10:00,219.61,219.61,219.56,219.61,873,AAPL
2025-03-24 12:15:00,219.56,219.65,219.5,219.64,3588,AAPL
2025-03-24 12:20:00,219.65,219.81,219.65,219.81,5947,AAPL
2025-03-24 12:25:00,219.8,219.91,219.64,219.65,11990,AAPL
2025-03-24 12:30:00,219.69,219.78,219.59,219.68,12957,AAPL
2025-03-24 12:35:00,219.67,219.72,219.58,219.69,3348,AAPL
2025-03-24 12:40:00,219.64,219.83,219.6,219.7,3687,AAPL
2025-03-24 12:45:00,219.65,219.74,219.58,219.63,3072,AAPL
2025-03-24 12:50:00,219.63,219.67,219.53,219.61,7237,AAPL
2025-03-24 12:55:00,219.6,219.66,219.49,219.62,3408,AAPL
2025-03-24 13:00:00,219.64,219.67,219.59,219.62,2056,AAPL
2025-03-24 13:05:00,219.62,219.67,219.57,219.66,10200,AAPL
