Datetime,Open,High,Low,Close,Volume,Ticker
2025-04-16 13:55:00,961.8347,961.8447,959.5522,959.7919,36739,COST
2025-04-16 14:00:00,970.49,970.49,969.69,969.69,36,COST
2025-04-16 14:05:00,969.69,970.39,969.69,970.38,31,COST
2025-04-16 14:10:00,970.69,971.01,969.95,969.95,9,COST
2025-04-16 14:15:00,970.69,970.69,970.69,970.69,8,COST
2025-04-16 14:20:00,970.64,970.64,970.64,970.64,11,COST
2025-04-16 14:25:00,970.05,970.05,970.05,970.05,1,COST
2025-04-16 14:30:00,970.09,970.64,970.09,970.64,7,COST
2025-04-16 14:35:00,970.15,970.15,970.15,970.15,1,COST
2025-04-16 14:40:00,970.26,971.18,970.24,971.18,44,COST
2025-04-16 14:45:00,971.58,971.68,971.58,971.68,21,COST
2025-04-16 14:50:00,971.68,971.74,971.66,971.74,22,COST
2025-04-16 14:55:00,971.46,971.46,971.46,971.46,29,COST
2025-04-16 15:00:00,968.17,979.06,952.79,969.4,789,COST
2025-04-16 15:05:00,971.6,973.46,965.34,969.4,54,COST
2025-04-16 15:10:00,969.4,973.67,969.4,971.68,385,COST
2025-04-16 15:15:00,972.32,972.65,969.4,969.44,29,COST
2025-04-16 15:20:00,973.67,973.67,971.03,972.68,68,COST
2025-04-16 15:25:00,972.68,972.68,970.85,971.78,111,COST
2025-04-16 15:30:00,972.16,972.16,970.85,971.15,102,COST
2025-04-16 15:35:00,970.85,973.67,970.85,970.86,121,COST
2025-04-16 15:40:00,970.85,973.67,970.76,970.86,22,COST
2025-04-16 15:45:00,970.86,973.67,968.7,970.84,642,COST
2025-04-16 15:50:00,971.18,973.67,965.19,966.27,1594,COST
2025-04-16 15:55:00,966.91,973.67,966.74,966.88,413,COST
2025-04-17 09:30:00,967.9761,971.6807,966.6981,971.6807,141417,COST
2025-04-17 09:35:00,970.1293,972.6754,970.1293,972.1731,20473,COST
2025-04-17 09:40:00,972.6654,974.6645,972.2422,973.6798,23747,COST
2025-04-17 09:45:00,973.4511,973.655,969.7017,971.9295,30977,COST
2025-04-17 09:50:00,972.7052,975.7386,971.7703,975.7386,25886,COST
2025-04-17 09:55:00,974.6744,975.6789,972.4367,975.4726,70306,COST
2025-04-17 10:00:00,975.7684,977.6482,974.8292,976.8127,24562,COST
2025-04-17 10:05:00,977.9961,977.9962,974.9305,975.9425,17694,COST
2025-04-17 10:10:00,976.405,978.7422,976.1315,977.4393,26804,COST
2025-04-17 10:15:00,977.0216,977.0216,975.1618,975.5496,8997,COST
2025-04-17 10:20:00,975.1667,976.9321,975.1667,975.7287,12336,COST
2025-04-17 10:25:00,976.4304,976.7928,973.0135,974.0429,22362,COST
2025-04-17 10:30:00,973.7651,974.0777,972.0997,973.5405,14819,COST
2025-04-17 10:35:00,973.0053,973.2323,971.3726,972.5013,8950,COST
2025-04-17 10:40:00,973.3218,974.4954,973.3019,974.1672,7811,COST
2025-04-17 10:45:00,973.8987,974.7838,972.7848,974.7838,17174,COST
2025-04-17 10:50:00,975.5994,976.763,974.5826,975.8778,10709,COST
