Datetime,Open,High,Low,Close,Volume,Ticker
2025-05-06 13:00:00,184.09,184.37,184.05,184.12,34935,BA
2025-05-06 13:05:00,184.15,184.5,184.1,184.46,72020,BA
2025-05-06 13:10:00,184.42,184.61,184.36,184.55,19799,BA
2025-05-06 13:15:00,184.56,184.71,184.49,184.62,49186,BA
2025-05-06 13:20:00,184.59,184.69,184.42,184.59,27448,BA
2025-05-06 13:25:00,184.62,184.63,184.44,184.51,17312,BA
2025-05-06 13:30:00,184.49,184.58,184.44,184.54,16494,BA
2025-05-06 13:35:00,184.49,184.57,184.24,184.26,24471,BA
2025-05-06 13:40:00,184.23,184.23,183.82,183.95,43843,BA
2025-05-06 13:45:00,183.95,183.98,183.63,183.69,42885,BA
2025-05-06 13:50:00,183.67,183.89,183.63,183.83,42445,BA
2025-05-06 13:55:00,183.78,183.8,183.64,183.72,39196,BA
2025-05-06 14:00:00,183.72,184.15,183.72,184.1,46659,BA
2025-05-06 14:05:00,184.1,184.32,183.97,184.23,21238,BA
2025-05-06 14:10:00,184.28,184.28,184.0,184.07,21059,BA
2025-05-06 14:15:00,184.08,184.5,184.08,184.5,21557,BA
2025-05-06 14:20:00,184.5,184.88,184.47,184.87,51844,BA
2025-05-06 14:25:00,184.87,185.21,184.87,185.12,94518,BA
2025-05-06 14:30:00,185.17,185.49,185.17,185.42,30140,BA
2025-05-06 14:35:00,185.4,185.5,185.25,185.28,38731,BA
2025-05-06 14:40:00,185.28,185.5,185.23,185.34,33263,BA
2025-05-06 14:45:00,185.37,185.63,185.29,185.53,42630,BA
2025-05-06 14:50:00,185.44,185.55,185.26,185.52,24254,BA
2025-05-06 14:55:00,185.5,185.67,185.48,185.56,30863,BA
2025-05-06 15:00:00,185.53,185.65,185.48,185.58,35428,BA
2025-05-06 15:05:00,185.56,185.6,185.33,185.48,63032,BA
2025-05-06 15:10:00,185.48,185.71,185.42,185.67,37835,BA
2025-05-06 15:15:00,185.68,185.76,185.58,185.59,28171,BA
2025-05-06 15:20:00,185.56,185.7,185.56,185.59,35694,BA
2025-05-06 15:25:00,185.62,185.69,185.59,185.64,27800,BA
2025-05-06 15:30:00,185.67,185.92,185.6,185.64,54667,BA
2025-05-06 15:35:00,185.66,185.75,185.55,185.55,36428,BA
2025-05-06 15:40:00,185.53,185.64,185.42,185.59,50898,BA
2025-05-06 15:45:00,185.58,185.95,185.58,185.88,63657,BA
2025-05-06 15:50:00,185.92,185.92,185.43,185.53,113180,BA
2025-05-06 15:55:00,185.52,186.2,185.52,185.79,454734,BA
2025-05-07 09:30:00,185.0,185.87,184.88,185.43,190590,BA
2025-05-07 09:35:00,185.43,185.65,184.61,184.71,220079,BA
2025-05-07 09:40:00,184.68,184.9,183.77,184.14,171793,BA
2025-05-07 09:45:00,184.19,184.36,183.63,183.85,160279,BA
2025-05-07 09:50:00,183.92,184.25,183.5,183.96,120773,BA
2025-05-07 09:55:00,183.9,184.85,183.9,184.84,84687,BA
2025-05-07 10:00:00,184.78,184.95,184.52,184.9,85312,BA
2025-05-07 10:05:00,184.92,185.08,184.55,184.7,74415,BA
2025-05-07 10:10:00,184.72,184.89,184.15,184.38,111252,BA
2025-05-07 10:15:00,184.4,184.58,184.17,184.35,54402,BA
2025-05-07 10:20:00,184.35,184.45,184.06,184.3,45693,BA
2025-05-07 10:25:00,184.35,184.35,184.05,184.15,53172,BA
2025-05-07 10:30:00,184.2,184.3,184.03,184.12,65595,BA
2025-05-07 10:35:00,184.17,184.24,184.01,184.19,42206,BA
2025-05-07 10:40:00,184.28,184.45,184.17,184.44,58386,BA
2025-05-07 10:45:00,184.41,184.46,184.15,184.4,45623,BA
2025-05-07 10:50:00,184.42,184.47,183.94,184.06,69039,BA
2025-05-07 10:55:00,184.0,184.54,183.88,184.44,53287,BA
2025-05-07 11:00:00,184.42,184.66,184.22,184.6,40278,BA
2025-05-07 11:05:00,184.63,185.09,184.53,184.93,49982,BA
2025-05-07 11:10:00,184.92,185.16,184.7,184.82,45151,BA
2025-05-07 11:15:00,184.83,184.95,184.51,184.53,58458,BA
2025-05-07 11:20:00,184.56,184.8,184.4,184.74,57138,BA
2025-05-07 11:25:00,184.7,184.74,184.13,184.3,40142,BA
2025-05-07 11:30:00,184.3,184.57,184.23,184.44,32485,BA
2025-05-07 11:35:00,184.44,184.73,184.36,184.68,40475,BA
2025-05-07 11:40:00,184.68,185.09,184.68,185.08,38042,BA
2025-05-07 11:45:00,185.13,185.13,184.64,184.69,33015,BA
2025-05-07 11:50:00,184.69,185.03,184.6,184.87,25412,BA
2025-05-07 11:55:00,184.86,184.98,184.8,184.86,21923,BA
2025-05-07 12:00:00,184.81,184.82,184.64,184.81,26119,BA
2025-05-07 12:05:00,184.82,184.92,184.68,184.84,22386,BA
2025-05-07 12:10:00,184.84,185.01,184.82,184.96,25847,BA
2025-05-07 12:15:00,184.94,185.05,184.8,185.05,28507,BA
2025-05-07 12:20:00,185.09,185.09,184.71,184.81,21724,BA
2025-05-07 12:25:00,184.75,184.91,184.72,184.76,27261,BA
2025-05-07 12:30:00,184.79,185.04,184.79,184.89,29416,BA
2025-05-07 12:35:00,184.94,185.12,184.9,185.0,24014,BA
2025-05-07 12:40:00,185.0,185.48,184.92,185.44,41594,BA
2025-05-07 12:45:00,185.47,185.54,185.39,185.47,31914,BA
2025-05-07 12:50:00,185.47,185.63,185.42,185.57,26132,BA
2025-05-07 12:55:00,185.62,185.96,185.62,185.81,45543,BA
2025-05-07 13:00:00,185.77,185.95,185.73,185.81,33870,BA
2025-05-07 13:05:00,185.78,185.84,185.68,185.76,36052,BA
2025-05-07 13:10:00,185.76,185.76,185.53,185.54,22844,BA
2025-05-07 13:15:00,185.55,185.6,185.49,185.52,18511,BA
2025-05-07 13:20:00,185.49,185.74,185.39,185.7,45123,BA
2025-05-07 13:25:00,185.7,185.75,185.42,185.45,27439,BA
2025-05-07 13:30:00,185.46,185.47,185.13,185.14,30964,BA
2025-05-07 13:35:00,185.09,185.11,184.78,184.9,45291,BA
2025-05-07 13:40:00,184.88,185.01,184.78,184.84,31473,BA
2025-05-07 13:45:00,184.83,184.91,184.78,184.83,28475,BA
2025-05-07 13:50:00,184.88,184.92,184.33,184.55,35617,BA
2025-05-07 13:55:00,184.51,184.67,184.32,184.49,31867,BA
2025-05-07 14:00:00,184.48,185.0,184.25,184.65,45327,BA
2025-05-07 14:05:00,184.66,184.66,183.6,183.66,89074,BA
2025-05-07 14:10:00,183.74,184.08,183.61,183.82,47802,BA
2025-05-07 14:15:00,183.78,183.96,183.58,183.92,67194,BA
2025-05-07 14:20:00,183.92,184.26,183.83,184.0,32102,BA
2025-05-07 14:25:00,183.98,184.28,183.98,184.23,57962,BA
2025-05-07 14:30:00,184.23,184.69,184.06,184.62,98723,BA
2025-05-07 14:35:00,184.61,184.93,184.33,184.64,77438,BA
2025-05-07 14:40:00,184.68,184.89,184.66,184.68,57223,BA
2025-05-07 14:45:00,184.72,184.81,184.06,184.29,101601,BA
2025-05-07 14:50:00,184.3,184.7,184.15,184.69,107275,BA
2025-05-07 14:55:00,184.69,185.78,184.69,185.54,80731,BA
2025-05-07 15:00:00,185.56,185.74,185.39,185.66,41005,BA
2025-05-07 15:05:00,185.63,185.8,185.34,185.64,49640,BA
2025-05-07 15:10:00,185.73,185.77,185.26,185.29,115079,BA
2025-05-07 15:15:00,185.28,185.56,185.13,185.56,51614,BA
2025-05-07 15:20:00,185.53,185.65,185.32,185.35,70320,BA
2025-05-07 15:25:00,185.39,185.39,184.82,184.94,82858,BA
2025-05-07 15:30:00,184.89,185.19,184.72,184.91,79839,BA
2025-05-07 15:35:00,184.91,185.41,184.89,185.29,110704,BA
2025-05-07 15:40:00,185.26,186.72,185.21,186.1,196519,BA
2025-05-07 15:45:00,186.12,186.47,185.69,185.7,209180,BA
2025-05-07 15:50:00,185.68,185.73,185.03,185.56,172881,BA
2025-05-07 15:55:00,185.58,186.0,185.28,185.51,316420,BA
2025-05-08 09:30:00,186.76,188.65,186.76,188.26,310054,BA
2025-05-08 09:35:00,188.26,188.67,186.81,187.06,127241,BA
2025-05-08 09:40:00,187.09,187.5,186.6,186.8,148987,BA
2025-05-08 09:45:00,186.8,187.21,186.36,186.6,64911,BA
2025-05-08 09:50:00,186.62,186.98,186.59,186.75,38306,BA
2025-05-08 09:55:00,186.8,187.2,186.59,186.62,59124,BA
2025-05-08 10:00:00,186.62,187.2,186.62,186.84,54517,BA
2025-05-08 10:05:00,186.78,186.88,186.61,186.78,35497,BA
2025-05-08 10:10:00,186.7,186.82,186.22,186.54,68677,BA
2025-05-08 10:15:00,186.54,186.89,186.4,186.71,32486,BA
2025-05-08 10:20:00,186.77,187.28,186.61,187.2,108384,BA
2025-05-08 10:25:00,187.13,187.83,187.07,187.79,81747,BA
2025-05-08 10:30:00,187.75,188.3,187.67,188.19,138599,BA
2025-05-08 10:35:00,188.18,188.33,187.61,187.95,132613,BA
2025-05-08 10:40:00,187.93,188.13,187.84,188.08,57850,BA
2025-05-08 10:45:00,188.08,188.3,187.9,188.02,108006,BA
2025-05-08 10:50:00,188.02,188.2,187.69,187.87,100232,BA
2025-05-08 10:55:00,187.92,188.15,187.54,187.92,75433,BA
2025-05-08 11:00:00,187.91,189.88,187.68,189.72,436588,BA
2025-05-08 11:05:00,189.83,192.62,189.75,190.94,2331681,BA
2025-05-08 11:10:00,190.88,191.24,190.3,190.64,531264,BA
2025-05-08 11:15:00,190.54,191.24,189.8,191.07,438929,BA
2025-05-08 11:20:00,191.0,191.38,190.8,191.32,314593,BA
2025-05-08 11:25:00,191.28,191.64,191.0,191.22,323229,BA
2025-05-08 11:30:00,191.13,191.2,190.4,191.09,261332,BA
2025-05-08 11:35:00,191.1,191.6,190.48,191.55,214378,BA
2025-05-08 11:40:00,191.55,192.28,191.55,192.09,302600,BA
2025-05-08 11:45:00,192.15,192.29,191.82,192.27,143376,BA
2025-05-08 11:50:00,192.17,192.27,191.83,192.11,187837,BA
2025-05-08 11:55:00,192.15,193.72,191.92,193.66,497784,BA
2025-05-08 12:00:00,193.67,194.08,193.33,193.65,389288,BA
2025-05-08 12:05:00,193.64,194.1,193.23,193.4,224645,BA
2025-05-08 12:10:00,193.4,193.86,192.83,193.81,230123,BA
2025-05-08 12:15:00,193.86,194.75,193.77,194.37,366654,BA
2025-05-08 12:20:00,194.28,194.62,194.12,194.44,191767,BA
2025-05-08 12:25:00,194.46,194.47,193.82,193.86,132565,BA
2025-05-08 12:30:00,193.86,193.98,193.58,193.68,111368,BA
2025-05-08 12:35:00,193.75,193.8,192.96,193.31,153207,BA
2025-05-08 12:40:00,193.3,193.62,192.74,193.53,179186,BA
2025-05-08 12:45:00,193.5,193.87,193.36,193.87,75851,BA
2025-05-08 12:50:00,193.83,194.22,193.82,194.05,160479,BA
2025-05-08 12:55:00,194.02,194.1,193.84,193.91,81529,BA
2025-05-08 13:00:00,193.87,193.97,193.56,193.79,80583,BA
2025-05-08 13:05:00,193.79,193.79,193.24,193.46,88905,BA
2025-05-08 13:10:00,193.43,193.58,193.31,193.49,68184,BA
2025-05-08 13:15:00,193.55,193.65,193.36,193.52,46300,BA
2025-05-08 13:20:00,193.52,194.31,193.17,193.69,211412,BA
2025-05-08 13:25:00,193.74,193.74,193.06,193.39,131438,BA
2025-05-08 13:30:00,193.4,193.83,192.89,192.98,121037,BA
2025-05-08 13:35:00,192.93,192.99,192.45,192.57,118757,BA
2025-05-08 13:40:00,192.57,193.7,192.53,193.57,138101,BA
