Datetime,Open,High,Low,Close,Volume,Ticker
2025-09-30 22:05:00,254.15,254.15,253.97,253.99,192049,AAPL
2025-09-30 22:10:00,253.98,254.07,253.65,253.68,277596,AAPL
2025-09-30 22:15:00,253.68,253.73,253.53,253.6,294081,AAPL
2025-09-30 22:20:00,253.6,253.91,253.5,253.85,297087,AAPL
2025-09-30 22:25:00,253.86,254.03,253.83,253.95,224820,AAPL
2025-09-30 22:30:00,253.96,253.98,253.81,253.93,270930,AAPL
2025-09-30 22:35:00,253.92,254.21,253.9,254.16,342816,AAPL
2025-09-30 22:40:00,254.15,254.15,253.92,254.06,323459,AAPL
2025-09-30 22:45:00,254.06,254.48,254.03,254.48,413979,AAPL
2025-09-30 22:50:00,254.45,255.18,254.21,254.96,1046659,AAPL
2025-09-30 22:55:00,254.96,255.09,254.54,254.56,1868120,AAPL
2025-09-30 23:00:00,254.55,254.88,205.17,254.25,20864790,AAPL
2025-09-30 23:05:00,254.24,254.63,254.16,254.36,158791,AAPL
2025-09-30 23:10:00,254.36,254.63,254.2,254.22,100748,AAPL
2025-09-30 23:15:00,254.63,254.63,254.11,254.4,73686,AAPL
2025-09-30 23:20:00,254.12,254.4,254.11,254.21,1164,AAPL
2025-09-30 23:25:00,254.22,254.63,254.11,254.11,2105,AAPL
2025-09-30 23:30:00,254.18,254.27,254.11,254.11,3503,AAPL
2025-09-30 23:35:00,254.13,254.2,254.09,254.11,3839,AAPL
2025-09-30 23:40:00,254.15,254.2,254.08,254.1,782,AAPL
2025-09-30 23:45:00,254.12,254.63,241.07,254.1,5886,AAPL
2025-09-30 23:50:00,254.18,254.2,254.08,254.11,840,AAPL
2025-09-30 23:55:00,254.11,254.63,254.08,254.13,869,AAPL
2025-10-01 00:00:00,254.18,254.18,236.83,254.04,2362,AAPL
2025-10-01 00:05:00,254.03,254.06,254.0,254.05,820,AAPL
2025-10-01 00:10:00,254.05,254.05,238.9,254.05,1780,AAPL
2025-10-01 00:15:00,254.0,254.06,238.31,254.06,1082,AAPL
2025-10-01 00:20:00,254.04,254.2,254.0,254.05,7118,AAPL
2025-10-01 00:25:00,254.1,254.2,254.0,254.12,421,AAPL
2025-10-01 00:30:00,254.14,254.14,254.0,254.01,715,AAPL
2025-10-01 00:35:00,254.0,254.16,254.0,254.0,653,AAPL
2025-10-01 00:40:00,254.0,254.16,254.0,254.0,994,AAPL
2025-10-01 00:45:00,254.0,254.15,254.0,254.01,215,AAPL
2025-10-01 00:50:00,254.01,254.63,254.0,254.1,1175,AAPL
2025-10-01 00:55:00,254.1,254.15,254.0,254.15,1192,AAPL
2025-10-01 01:00:00,254.14,254.2,254.0,254.01,4039,AAPL
2025-10-01 01:05:00,254.2,254.2,254.0,254.03,677,AAPL
2025-10-01 01:10:00,254.04,254.2,254.0,254.0,573,AAPL
2025-10-01 01:15:00,254.16,254.2,254.0,254.04,887,AAPL
2025-10-01 01:20:00,254.02,254.2,253.93,253.95,2229,AAPL
2025-10-01 01:25:00,253.97,254.17,253.91,254.05,2331,AAPL
2025-10-01 01:30:00,254.07,254.18,253.91,254.02,2196,AAPL
2025-10-01 01:35:00,253.92,254.17,253.92,254.09,4165,AAPL
2025-10-01 01:40:00,253.92,254.17,253.92,254.0,513,AAPL
2025-10-01 01:45:00,254.0,254.0,253.93,253.97,790,AAPL
2025-10-01 01:50:00,253.94,254.0,253.92,253.93,1309,AAPL
2025-10-01 01:55:00,253.92,254.0,253.35,253.7,2687,AAPL
2025-10-01 02:00:00,253.8,253.9,253.35,253.62,1050,AAPL
2025-10-01 02:05:00,253.62,253.9,253.56,253.8,1854,AAPL
2025-10-01 02:10:00,253.88,253.88,253.6,253.6,142,AAPL
2025-10-01 02:15:00,253.68,253.85,253.6,253.8,331,AAPL
2025-10-01 02:20:00,253.8,253.8,253.6,253.66,1015,AAPL
2025-10-01 02:25:00,253.8,253.8,253.62,253.63,1147,AAPL
2025-10-01 02:30:00,253.66,253.8,253.5,253.6,3238,AAPL
2025-10-01 02:35:00,253.62,253.8,253.51,253.8,2002,AAPL
2025-10-01 02:40:00,253.65,253.8,253.57,253.72,1459,AAPL
2025-10-01 02:45:00,253.73,253.8,253.5,253.7,3635,AAPL
2025-10-01 02:50:00,253.79,253.79,253.58,253.71,1770,AAPL
2025-10-01 02:55:00,253.61,253.61,253.5,253.58,2439,AAPL
2025-10-01 11:00:00,253.38,253.38,251.93,252.26,10710,AAPL
2025-10-01 11:05:00,252.26,252.35,251.97,252.22,6021,AAPL
2025-10-01 11:10:00,252.23,252.29,251.7,251.75,3745,AAPL
2025-10-01 11:15:00,251.82,252.0,251.7,251.79,2983,AAPL
2025-10-01 11:20:00,251.72,251.92,251.51,251.92,3209,AAPL
2025-10-01 11:25:00,251.97,252.0,251.82,251.87,1957,AAPL
2025-10-01 11:30:00,251.93,252.36,251.9,252.33,2587,AAPL
2025-10-01 11:35:00,252.32,252.34,252.23,252.27,1074,AAPL
2025-10-01 11:40:00,252.3,252.78,252.27,252.5,2200,AAPL
2025-10-01 11:45:00,252.61,252.66,252.34,252.4,1017,AAPL
2025-10-01 11:50:00,252.41,252.66,252.34,252.49,212,AAPL
2025-10-01 11:55:00,252.51,252.52,252.36,252.36,790,AAPL
2025-10-01 12:00:00,252.42,252.53,252.33,252.39,479,AAPL
2025-10-01 12:05:00,252.41,252.55,252.33,252.5,5373,AAPL
2025-10-01 12:10:00,252.52,252.7,252.44,252.58,1400,AAPL
2025-10-01 12:15:00,252.6,252.91,252.55,252.74,6586,AAPL
2025-10-01 12:20:00,252.63,252.77,252.63,252.75,961,AAPL
2025-10-01 12:25:00,252.76,253.11,252.75,253.07,6710,AAPL
2025-10-01 12:30:00,253.08,253.14,252.77,252.87,2093,AAPL
2025-10-01 12:35:00,252.87,252.87,252.75,252.77,350,AAPL
2025-10-01 12:40:00,252.8,252.88,252.77,252.81,484,AAPL
2025-10-01 12:45:00,252.88,252.95,252.85,252.95,723,AAPL
2025-10-01 12:50:00,252.9,253.15,252.9,253.07,2522,AAPL
2025-10-01 12:55:00,253.04,253.08,252.96,253.08,843,AAPL
2025-10-01 13:00:00,253.08,253.23,253.06,253.15,1438,AAPL
2025-10-01 13:05:00,253.07,253.31,253.07,253.28,1195,AAPL
2025-10-01 13:10:00,253.3,253.88,253.3,253.56,7638,AAPL
2025-10-01 13:15:00,253.5,253.93,253.5,253.8,4345,AAPL
2025-10-01 13:20:00,253.66,253.93,253.65,253.79,1935,AAPL
2025-10-01 13:25:00,253.8,253.9,253.6,253.6,3154,AAPL
2025-10-01 13:30:00,253.6,253.71,253.48,253.65,1222,AAPL
2025-10-01 13:35:00,253.64,253.73,253.52,253.57,684,AAPL
2025-10-01 13:40:00,253.55,253.61,253.33,253.35,1056,AAPL
2025-10-01 13:45:00,253.4,253.5,253.24,253.43,3780,AAPL
2025-10-01 13:50:00,253.46,253.51,253.36,253.36,210,AAPL
2025-10-01 13:55:00,253.45,253.53,253.36,253.53,917,AAPL
2025-10-01 14:00:00,253.46,253.59,253.4,253.5,2132,AAPL
2025-10-01 14:05:00,253.46,253.82,253.46,253.74,3437,AAPL
2025-10-01 14:10:00,253.68,253.8,253.57,253.75,2112,AAPL
2025-10-01 14:15:00,253.79,253.84,253.73,253.74,1449,AAPL
2025-10-01 14:20:00,253.74,253.81,253.65,253.68,6899,AAPL
2025-10-01 14:25:00,253.69,253.82,253.63,253.77,1367,AAPL
2025-10-01 14:30:00,253.77,253.92,253.75,253.81,2204,AAPL
2025-10-01 14:35:00,253.8,254.0,253.8,254.0,6980,AAPL
2025-10-01 14:40:00,254.06,254.08,253.97,253.98,2895,AAPL
2025-10-01 14:45:00,253.95,254.12,253.92,254.0,2357,AAPL
2025-10-01 14:50:00,254.0,254.12,253.9,253.95,2578,AAPL
2025-10-01 14:55:00,254.0,254.0,253.89,253.91,1085,AAPL
2025-10-01 15:00:00,253.0,254.63,251.1,253.89,164102,AAPL
2025-10-01 15:05:00,253.86,253.95,253.77,253.8,3306,AAPL
2025-10-01 15:10:00,253.8,253.9,253.77,253.81,686,AAPL
2025-10-01 15:15:00,253.77,254.0,253.75,253.91,10312,AAPL
2025-10-01 15:20:00,253.86,254.63,253.77,253.96,7526,AAPL
2025-10-01 15:25:00,254.03,254.2,253.75,253.95,1637,AAPL
2025-10-01 15:30:00,253.98,254.19,253.9,253.98,7406,AAPL
2025-10-01 15:35:00,253.97,254.19,253.78,254.18,5687,AAPL
2025-10-01 15:40:00,254.13,254.84,254.03,254.81,20440,AAPL
2025-10-01 15:45:00,254.82,255.9,254.8,255.52,87810,AAPL
2025-10-01 15:50:00,255.5,255.7,255.09,255.41,33137,AAPL
2025-10-01 15:55:00,255.6,255.6,255.0,255.2,14180,AAPL
2025-10-01 16:00:00,255.2,255.28,254.63,255.23,9841,AAPL
2025-10-01 16:05:00,255.18,255.44,255.14,255.26,11039,AAPL
2025-10-01 16:10:00,255.26,255.39,255.01,255.21,9623,AAPL
2025-10-01 16:15:00,255.21,255.3,255.04,255.05,11678,AAPL
2025-10-01 16:20:00,255.1,255.1,254.8,255.0,39763,AAPL
2025-10-01 16:25:00,254.93,255.17,254.3,255.05,68087,AAPL
2025-10-01 16:30:00,255.04,256.8,254.93,256.52,2637567,AAPL
2025-10-01 16:35:00,256.49,258.79,256.4,258.05,2848563,AAPL
2025-10-01 16:40:00,258.04,258.44,257.36,257.67,1071650,AAPL
2025-10-01 16:45:00,257.65,257.68,255.43,255.45,1291990,AAPL
2025-10-01 16:50:00,255.43,256.3,255.26,256.25,922143,AAPL
2025-10-01 16:55:00,256.24,256.56,255.86,256.5,785039,AAPL
2025-10-01 17:00:00,256.52,256.76,256.03,256.43,609272,AAPL
2025-10-01 17:05:00,256.42,256.42,255.73,255.85,615968,AAPL
2025-10-01 17:10:00,255.87,256.08,255.44,255.98,502374,AAPL
2025-10-01 17:15:00,255.99,257.03,255.94,256.98,701818,AAPL
2025-10-01 17:20:00,256.99,257.33,256.62,256.72,594966,AAPL
2025-10-01 17:25:00,256.73,256.82,256.16,256.16,865571,AAPL
2025-10-01 17:30:00,256.18,256.26,255.4,255.85,612849,AAPL
2025-10-01 17:35:00,255.84,255.99,255.61,255.82,442352,AAPL
2025-10-01 17:40:00,255.82,255.84,255.5,255.55,377626,AAPL
2025-10-01 17:45:00,255.56,255.94,255.51,255.81,339539,AAPL
2025-10-01 17:50:00,255.81,255.93,255.53,255.8,317373,AAPL
2025-10-01 17:55:00,255.8,255.94,255.51,255.53,307120,AAPL
2025-10-01 18:00:00,255.53,255.64,255.38,255.45,399681,AAPL
2025-10-01 18:05:00,255.46,255.62,255.3,255.39,487807,AAPL
2025-10-01 18:10:00,255.38,255.64,255.2,255.55,351366,AAPL
2025-10-01 18:15:00,255.54,255.58,255.22,255.42,334290,AAPL
2025-10-01 18:20:00,255.41,255.52,255.21,255.23,340054,AAPL
2025-10-01 18:25:00,255.24,255.56,255.1,255.52,277958,AAPL
2025-10-01 18:30:00,255.53,255.83,255.52,255.57,329861,AAPL
2025-10-01 18:35:00,255.54,255.86,255.51,255.83,212712,AAPL
2025-10-01 18:40:00,255.84,255.89,255.69,255.8,184322,AAPL
2025-10-01 18:45:00,255.8,256.04,255.62,255.68,302899,AAPL
2025-10-01 18:50:00,255.69,255.79,255.55,255.79,242616,AAPL
2025-10-01 18:55:00,255.79,256.12,255.72,256.11,308784,AAPL
2025-10-01 19:00:00,256.1,256.47,256.09,256.36,316957,AAPL
2025-10-01 19:05:00,256.36,256.56,256.31,256.49,291604,AAPL
2025-10-01 19:10:00,256.46,256.93,256.45,256.64,422713,AAPL
2025-10-01 19:15:00,256.64,256.64,256.2,256.2,274969,AAPL
2025-10-01 19:20:00,256.2,256.21,255.94,256.06,234480,AAPL
2025-10-01 19:25:00,256.06,256.28,256.06,256.16,225568,AAPL
2025-10-01 19:30:00,256.16,256.39,256.06,256.07,333633,AAPL
2025-10-01 19:35:00,256.07,256.51,256.03,256.48,277802,AAPL
2025-10-01 19:40:00,256.46,256.63,256.25,256.26,228119,AAPL
2025-10-01 19:45:00,256.25,256.56,256.12,256.42,201922,AAPL
2025-10-01 19:50:00,256.42,256.56,256.29,256.4,175064,AAPL
2025-10-01 19:55:00,256.39,256.5,256.34,256.45,178408,AAPL
2025-10-01 20:00:00,256.46,256.83,256.46,256.6,253853,AAPL
2025-10-01 20:05:00,256.6,256.65,256.49,256.54,205963,AAPL
2025-10-01 20:10:00,256.52,256.53,256.02,256.04,240645,AAPL
2025-10-01 20:15:00,256.03,256.23,255.96,256.1,254254,AAPL
2025-10-01 20:20:00,256.1,256.22,256.02,256.03,167071,AAPL
2025-10-01 20:25:00,256.02,256.18,255.86,256.14,197377,AAPL
2025-10-01 20:30:00,256.17,256.22,256.06,256.07,180259,AAPL
2025-10-01 20:35:00,256.08,256.46,256.08,256.36,204949,AAPL
2025-10-01 20:40:00,256.36,256.5,256.26,256.37,195814,AAPL
2025-10-01 20:45:00,256.37,256.41,256.21,256.32,163737,AAPL
2025-10-01 20:50:00,256.3,256.45,256.24,256.41,154981,AAPL
2025-10-01 20:55:00,256.4,256.56,256.34,256.46,177880,AAPL
2025-10-01 21:00:00,256.45,256.67,256.42,256.57,242268,AAPL
2025-10-01 21:05:00,256.58,256.65,256.48,256.53,195746,AAPL
2025-10-01 21:10:00,256.53,256.65,256.4,256.58,173451,AAPL
2025-10-01 21:15:00,256.57,256.69,256.57,256.6,154229,AAPL
2025-10-01 21:20:00,256.6,256.65,256.47,256.55,184027,AAPL
2025-10-01 21:25:00,256.55,256.64,256.45,256.48,172471,AAPL
2025-10-01 21:30:00,256.48,256.54,256.3,256.4,158037,AAPL
